1	1	1623769751.24317	8.701e+04	7.305e+03	6.026e+03	5.560e+04	3.654e+03	2.875e+04	7.976e+03	64.62	100.07	9.43

500000.0	1	1623769751.7248993	8.695e+04	7.305e+03	6.026e+03	5.566e+04	3.656e+03	2.876e+04	7.978e+03	64.64	100.07	9.39

500000.0	1	1623769752.359144	8.695e+04	7.305e+03	6.026e+03	5.566e+04	3.658e+03	2.875e+04	7.978e+03	64.64	100.07	9.36

500000.0	1	1623769752.9595828	8.713e+04	7.305e+03	6.026e+03	5.566e+04	3.664e+03	2.876e+04	7.972e+03	64.64	100.03	9.47

500000.0	1	1623769753.5750756	8.707e+04	7.305e+03	6.026e+03	5.560e+04	3.662e+03	2.879e+04	7.978e+03	64.64	100.07	9.29

#####################################################_CICLO_INICIADO_1_DE_30_#####################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1623769759.0162022	1.032e+04	2.651e+04	1.080e+04	5.612e+04	5.378e+02	2.808e+03	3.170e+03	64.64	72.66	8.42

500000.0	500000.0	1623769759.5945756	7.572e+03	5.342e+04	9.991e+03	5.477e+04	2.418e+02	1.224e+03	1.986e+03	64.71	72.31	8.48

500000.0	500000.0	1623769760.229707	6.954e+03	6.015e+04	9.394e+03	5.377e+04	1.881e+02	9.385e+02	1.700e+03	64.75	72.51	8.89

500000.0	500000.0	1623769760.722855	6.698e+03	6.564e+04	8.719e+03	5.258e+04	1.540e+02	7.235e+02	1.458e+03	64.81	72.27	8.90

500000.0	500000.0	1623769761.3545415	6.801e+03	6.770e+04	8.430e+03	5.166e+04	1.460e+02	6.464e+02	1.365e+03	64.84	72.31	9.24

500000.0	500000.0	1623769762.5967438	7.097e+03	6.933e+04	8.211e+03	5.067e+04	1.431e+02	5.801e+02	1.290e+03	64.87	72.54	9.33

500000.0	500000.0	1623769763.217914	7.279e+03	6.975e+04	8.162e+03	5.023e+04	1.437e+02	5.604e+02	1.270e+03	64.89	72.43	9.39

500000.0	500000.0	1623769763.7223442	7.436e+03	7.001e+04	8.162e+03	4.986e+04	1.454e+02	5.477e+02	1.259e+03	64.94	72.54	9.41

500000.0	500000.0	1623769764.3492107	7.577e+03	7.019e+04	8.162e+03	4.960e+04	1.477e+02	5.392e+02	1.251e+03	64.95	72.35	9.19

