500000.0	1	1623259717.9269292	8.571e+04	7.193e+03	6.026e+03	3.987e+04	3.020e+03	2.570e+04	7.910e+03	56.40	99.87	14.54

500000.0	1	1623259718.4597814	8.577e+04	7.193e+03	6.026e+03	3.991e+04	3.017e+03	2.559e+04	7.910e+03	56.39	99.95	14.41

500000.0	1	1623259719.0681221	8.571e+04	7.193e+03	6.026e+03	3.987e+04	3.012e+03	2.553e+04	7.906e+03	56.40	99.87	14.35

500000.0	1	1623259719.7116604	8.571e+04	7.193e+03	6.026e+03	3.991e+04	3.010e+03	2.549e+04	7.914e+03	56.39	99.99	14.41

500000.0	1	1623259720.3526967	8.548e+04	7.193e+03	6.026e+03	3.973e+04	3.002e+03	2.541e+04	7.912e+03	56.40	99.91	14.55

500000.0	1	1623259720.9238663	8.542e+04	7.178e+03	6.026e+03	3.973e+04	3.000e+03	2.535e+04	7.908e+03	56.40	99.91	14.37

500000.0	1	1623259721.4598622	8.571e+04	7.193e+03	6.026e+03	3.970e+04	2.992e+03	2.530e+04	7.908e+03	56.40	99.79	14.54

500000.0	1	1623259722.0650318	8.565e+04	7.193e+03	6.026e+03	3.966e+04	2.985e+03	2.526e+04	7.906e+03	56.41	99.87	14.49

500000.0	1	1623259722.6793077	8.560e+04	7.193e+03	6.026e+03	3.966e+04	2.985e+03	2.523e+04	7.906e+03	56.41	99.99	14.34

500000.0	1	1623259723.3480914	8.565e+04	7.193e+03	6.026e+03	3.966e+04	2.978e+03	2.517e+04	7.906e+03	56.41	99.99	14.45

500000.0	1	1623259723.9205518	8.560e+04	7.193e+03	6.026e+03	3.953e+04	2.974e+03	2.511e+04	7.904e+03	56.42	99.91	14.49

500000.0	1	1623259724.4602993	8.542e+04	7.193e+03	6.026e+03	3.949e+04	2.977e+03	2.504e+04	7.910e+03	56.41	99.91	14.33

500000.0	1	1623259725.0607963	8.542e+04	7.193e+03	6.026e+03	3.949e+04	2.967e+03	2.501e+04	7.904e+03	56.43	100.03	14.42

500000.0	500000.0	1623259729.9160173	8.792e+04	6.397e+03	6.072e+03	3.609e+04	2.980e+03	2.270e+04	7.891e+03	55.92	54.98	10.65

500000.0	500000.0	1623259730.4600303	8.773e+04	3.814e+03	6.113e+03	3.401e+04	2.953e+03	2.162e+04	7.879e+03	55.81	54.62	9.94

500000.0	500000.0	1623259731.061504	8.786e+04	3.814e+03	6.346e+03	3.282e+04	2.927e+03	2.064e+04	7.860e+03	55.68	54.47	9.38

500000.0	500000.0	1623259732.2629771	8.647e+04	3.814e+03	6.709e+03	3.194e+04	2.869e+03	1.933e+04	7.839e+03	55.54	54.62	8.92

500000.0	500000.0	1623259732.9106138	8.689e+04	3.814e+03	7.004e+03	3.165e+04	2.836e+03	1.870e+04	7.827e+03	55.46	54.39	8.82

500000.0	500000.0	1623259733.4601524	8.647e+04	3.814e+03	7.242e+03	3.146e+04	2.804e+03	1.817e+04	7.814e+03	55.39	54.55	8.81

500000.0	500000.0	1623259734.0606878	8.659e+04	3.814e+03	7.469e+03	3.133e+04	2.773e+03	1.772e+04	7.806e+03	55.31	54.39	8.74

500000.0	500000.0	1623259734.667245	8.665e+04	3.814e+03	7.667e+03	3.124e+04	2.751e+03	1.736e+04	7.793e+03	55.25	54.35	8.65

500000.0	500000.0	1623259735.266481	8.665e+04	3.814e+03	7.841e+03	3.120e+04	2.722e+03	1.703e+04	7.791e+03	55.16	54.39	8.68

500000.0	500000.0	1623259735.9084048	8.595e+04	3.814e+03	7.980e+03	3.120e+04	2.706e+03	1.676e+04	7.778e+03	55.11	54.39	8.57

500000.0	500000.0	1623259736.4601798	8.665e+04	3.814e+03	8.108e+03	3.117e+04	2.682e+03	1.656e+04	7.757e+03	55.08	54.31	8.65

500000.0	500000.0	1623259737.0602174	8.653e+04	3.814e+03	8.229e+03	3.120e+04	2.663e+03	1.635e+04	7.763e+03	55.00	54.23	8.61

500000.0	500000.0	1623259737.69313	8.624e+04	3.814e+03	8.321e+03	3.126e+04	2.642e+03	1.619e+04	7.759e+03	54.95	54.55	8.38

500000.0	500000.0	1623259738.3345532	8.653e+04	3.814e+03	8.412e+03	3.124e+04	2.624e+03	1.604e+04	7.749e+03	54.89	54.43	8.64

500000.0	500000.0	1623259738.9076674	8.695e+04	3.814e+03	8.504e+03	3.111e+04	2.604e+03	1.593e+04	7.746e+03	54.85	54.31	8.70

500000.0	500000.0	1623259739.4604492	8.707e+04	3.814e+03	8.565e+03	3.135e+04	2.596e+03	1.582e+04	7.740e+03	54.80	54.47	8.57

500000.0	500000.0	1623259740.0604458	8.624e+04	3.814e+03	8.620e+03	3.137e+04	2.578e+03	1.572e+04	7.738e+03	54.77	54.31	8.39

500000.0	500000.0	1623259740.6755226	8.713e+04	3.814e+03	8.670e+03	3.144e+04	2.560e+03	1.566e+04	7.736e+03	54.70	54.35	8.39

500000.0	500000.0	1623259741.33049	8.701e+04	3.814e+03	8.719e+03	3.146e+04	2.551e+03	1.559e+04	7.731e+03	54.70	54.31	8.63

500000.0	500000.0	1623259741.9029942	8.707e+04	3.814e+03	8.743e+03	3.151e+04	2.538e+03	1.553e+04	7.727e+03	54.65	54.39	8.63

500000.0	500000.0	1623259742.4603481	8.719e+04	3.814e+03	8.786e+03	3.155e+04	2.524e+03	1.548e+04	7.727e+03	54.61	54.35	8.30

500000.0	500000.0	1623259743.0598943	8.731e+04	3.814e+03	8.830e+03	3.160e+04	2.515e+03	1.543e+04	7.721e+03	54.57	54.20	8.43

500000.0	500000.0	1623259743.6601655	8.725e+04	3.814e+03	8.836e+03	3.171e+04	2.506e+03	1.539e+04	7.721e+03	54.53	54.31	8.58

500000.0	500000.0	1623259744.3262575	8.701e+04	3.814e+03	8.860e+03	3.176e+04	2.493e+03	1.536e+04	7.723e+03	54.49	54.39	8.60

500000.0	500000.0	1623259744.8994777	8.719e+04	3.814e+03	8.897e+03	3.178e+04	2.488e+03	1.532e+04	7.719e+03	54.46	54.23	8.24

500000.0	500000.0	1623259745.460182	8.653e+04	3.814e+03	8.910e+03	3.192e+04	2.472e+03	1.529e+04	7.717e+03	54.43	54.39	8.59

500000.0	500000.0	1623259746.0653062	8.731e+04	3.814e+03	8.941e+03	3.192e+04	2.465e+03	1.528e+04	7.715e+03	54.41	54.35	8.43

500000.0	500000.0	1623259746.7003057	8.707e+04	3.814e+03	8.935e+03	3.201e+04	2.457e+03	1.522e+04	7.712e+03	54.38	54.43	8.55

500000.0	500000.0	1623259747.3227403	8.713e+04	3.814e+03	8.972e+03	3.206e+04	2.447e+03	1.521e+04	7.714e+03	54.35	54.27	8.29

500000.0	500000.0	1623259747.9230592	8.737e+04	3.814e+03	8.972e+03	3.218e+04	2.442e+03	1.519e+04	7.712e+03	54.30	54.39	8.53

500000.0	500000.0	1623259748.4602985	8.642e+04	3.814e+03	8.990e+03	3.222e+04	2.432e+03	1.517e+04	7.710e+03	54.29	54.35	8.25

500000.0	500000.0	1623259749.0600193	8.767e+04	3.814e+03	9.003e+03	3.225e+04	2.423e+03	1.515e+04	7.710e+03	54.27	54.23	8.56

500000.0	500000.0	1623259749.693814	8.749e+04	3.814e+03	9.015e+03	3.241e+04	2.418e+03	1.513e+04	7.708e+03	54.25	54.27	8.45

500000.0	500000.0	1623259750.3442326	8.767e+04	3.814e+03	9.034e+03	3.239e+04	2.412e+03	1.511e+04	7.702e+03	54.22	54.35	8.38

500000.0	500000.0	1623259750.8926146	8.743e+04	3.814e+03	9.046e+03	3.251e+04	2.404e+03	1.510e+04	7.706e+03	54.20	54.39	8.43

500000.0	500000.0	1623259751.4609365	8.749e+04	3.814e+03	9.065e+03	3.253e+04	2.398e+03	1.508e+04	7.704e+03	54.18	54.23	8.30

500000.0	500000.0	1623259752.0600386	8.773e+04	3.814e+03	9.083e+03	3.263e+04	2.393e+03	1.506e+04	7.706e+03	54.15	54.39	8.27

500000.0	500000.0	1623259752.7001886	8.713e+04	3.814e+03	9.077e+03	3.273e+04	2.390e+03	1.505e+04	7.704e+03	54.13	54.31	8.29

500000.0	500000.0	1623259753.3174398	8.773e+04	3.814e+03	9.077e+03	3.275e+04	2.382e+03	1.502e+04	7.702e+03	54.12	54.31	8.32

500000.0	500000.0	1623259753.8904402	8.761e+04	3.814e+03	9.089e+03	3.287e+04	2.377e+03	1.501e+04	7.702e+03	54.09	54.31	8.48

500000.0	500000.0	1623259754.4608264	8.755e+04	3.814e+03	9.108e+03	3.290e+04	2.368e+03	1.500e+04	7.702e+03	54.08	54.23	8.32

