500000.0	1	1631195032.1605623	8.122e+04	7.305e+03	6.003e+03	5.566e+04	3.435e+03	3.416e+04	7.607e+03	56.84	100.34	23.51

500000.0	1	1631195033.160697	8.069e+04	7.305e+03	6.003e+03	5.579e+04	3.440e+03	3.453e+04	7.612e+03	56.83	100.30	23.70

500000.0	1	1631195034.1525643	8.054e+04	7.305e+03	6.003e+03	5.592e+04	3.449e+03	3.491e+04	7.616e+03	56.82	100.30	24.07

500000.0	1	1631195035.1559124	8.038e+04	7.305e+03	6.003e+03	5.599e+04	3.457e+03	3.527e+04	7.622e+03	56.82	100.38	24.26

500000.0	1	1631195036.155179	7.981e+04	7.305e+03	6.003e+03	5.605e+04	3.472e+03	3.560e+04	7.624e+03	56.80	100.26	24.37

500000.0	1	1631195037.1574	7.951e+04	7.305e+03	6.003e+03	5.592e+04	3.478e+03	3.593e+04	7.629e+03	56.79	100.26	24.74

500000.0	1	1631195038.157186	7.930e+04	7.305e+03	6.003e+03	5.605e+04	3.488e+03	3.617e+04	7.635e+03	56.78	100.30	25.03

500000.0	1	1631195039.156299	7.910e+04	7.305e+03	6.003e+03	5.599e+04	3.497e+03	3.647e+04	7.637e+03	56.79	100.30	25.10

500000.0	1	1631195040.1520562	7.870e+04	7.305e+03	6.003e+03	5.605e+04	3.508e+03	3.673e+04	7.640e+03	56.79	100.34	25.31

500000.0	1	1631195041.1541378	7.845e+04	7.305e+03	6.003e+03	5.599e+04	3.521e+03	3.694e+04	7.644e+03	56.77	100.30	25.61

500000.0	1	1631195042.1491535	7.840e+04	7.305e+03	6.003e+03	5.645e+04	3.532e+03	3.721e+04	7.646e+03	56.77	100.19	25.84

500000.0	1	1631195043.1484783	7.840e+04	7.305e+03	6.003e+03	5.605e+04	3.540e+03	3.745e+04	7.652e+03	56.77	100.22	25.81

500000.0	1	1631195044.1605086	7.791e+04	7.305e+03	6.003e+03	5.605e+04	3.550e+03	3.765e+04	7.653e+03	56.77	100.30	26.09

500000.0	1	1631195045.1462612	7.776e+04	7.305e+03	6.003e+03	5.599e+04	3.562e+03	3.785e+04	7.657e+03	56.76	100.30	26.26

500000.0	1	1631195046.1449046	7.771e+04	7.305e+03	6.003e+03	5.592e+04	3.571e+03	3.805e+04	7.659e+03	56.77	100.26	26.44

500000.0	1	1631195047.1462364	7.737e+04	7.305e+03	6.003e+03	5.592e+04	3.588e+03	3.827e+04	7.663e+03	56.76	100.34	26.49

500000.0	1	1631195048.1461735	7.756e+04	7.305e+03	6.003e+03	5.586e+04	3.595e+03	3.841e+04	7.665e+03	56.76	100.22	26.71

500000.0	1	1631195049.1457875	7.703e+04	7.305e+03	6.003e+03	5.592e+04	3.606e+03	3.856e+04	7.668e+03	56.75	100.30	26.94

500000.0	1	1631195050.1269925	7.703e+04	7.305e+03	6.003e+03	5.586e+04	3.616e+03	3.866e+04	7.672e+03	56.76	100.30	26.96

500000.0	1	1631195051.1397793	7.674e+04	7.305e+03	6.003e+03	5.579e+04	3.632e+03	3.889e+04	7.678e+03	56.76	100.30	27.15

500000.0	1	1631195052.138307	7.665e+04	7.305e+03	6.003e+03	5.579e+04	3.640e+03	3.912e+04	7.680e+03	56.75	100.34	27.31

500000.0	1	1631195053.139437	7.665e+04	7.305e+03	6.003e+03	5.566e+04	3.650e+03	3.929e+04	7.678e+03	56.76	100.26	27.55

500000.0	1	1631195054.1380699	7.651e+04	7.305e+03	6.003e+03	5.515e+04	3.663e+03	3.949e+04	7.683e+03	56.76	100.34	27.68

500000.0	1	1631195055.1381161	7.636e+04	7.305e+03	6.003e+03	5.560e+04	3.673e+03	3.972e+04	7.683e+03	56.77	100.34	27.69

500000.0	1	1631195056.1348507	7.603e+04	7.305e+03	6.003e+03	5.560e+04	3.682e+03	3.981e+04	7.689e+03	56.76	100.30	27.67

500000.0	1	1631195057.1355064	7.617e+04	7.305e+03	6.003e+03	5.553e+04	3.693e+03	4.005e+04	7.693e+03	56.76	100.26	27.87

500000.0	1	1631195058.1336956	7.580e+04	7.305e+03	6.003e+03	5.547e+04	3.704e+03	3.999e+04	7.695e+03	56.77	100.26	27.92

500000.0	1	1631195059.1319928	7.632e+04	7.305e+03	6.009e+03	5.540e+04	3.714e+03	4.039e+04	7.695e+03	56.77	100.30	28.08

500000.0	1	1631195060.1309817	7.603e+04	7.305e+03	6.003e+03	5.540e+04	3.726e+03	4.052e+04	7.699e+03	56.76	100.26	28.10

500000.0	1	1631195061.1320963	7.585e+04	7.305e+03	6.009e+03	5.521e+04	3.735e+03	4.059e+04	7.700e+03	56.76	100.34	28.18

500000.0	1	1631195062.1349401	7.575e+04	7.305e+03	6.009e+03	5.527e+04	3.746e+03	4.089e+04	7.706e+03	56.76	100.42	28.27

500000.0	1	1631195063.1330488	7.566e+04	7.305e+03	6.003e+03	5.515e+04	3.757e+03	4.100e+04	7.706e+03	56.77	100.30	28.33

500000.0	1	1631195064.1334622	7.561e+04	7.305e+03	6.003e+03	5.508e+04	3.766e+03	4.121e+04	7.710e+03	56.77	100.34	28.35

500000.0	1	1631195065.1282065	7.552e+04	7.305e+03	6.003e+03	5.508e+04	3.781e+03	4.132e+04	7.710e+03	56.77	100.26	28.55

500000.0	1	1631195066.1291964	7.552e+04	7.305e+03	6.009e+03	5.502e+04	3.787e+03	4.154e+04	7.712e+03	56.78	100.38	28.71

500000.0	1	1631195067.1253204	7.547e+04	7.305e+03	6.003e+03	5.508e+04	3.799e+03	4.170e+04	7.717e+03	56.78	100.30	28.71

500000.0	1	1631195068.124367	7.543e+04	7.305e+03	6.003e+03	5.496e+04	3.811e+03	4.184e+04	7.717e+03	56.79	100.30	28.75

500000.0	1	1631195069.122993	7.543e+04	7.305e+03	6.009e+03	5.483e+04	3.820e+03	4.194e+04	7.719e+03	56.79	100.38	28.84

500000.0	1	1631195070.1221447	7.529e+04	7.305e+03	6.009e+03	5.483e+04	3.830e+03	4.223e+04	7.723e+03	56.79	100.26	28.82

500000.0	1	1631195071.1209588	7.543e+04	7.305e+03	6.009e+03	5.483e+04	3.841e+03	4.230e+04	7.723e+03	56.79	100.26	29.07

500000.0	1	1631195072.120127	7.520e+04	7.305e+03	6.009e+03	5.464e+04	3.851e+03	4.245e+04	7.729e+03	56.82	100.30	28.97

500000.0	1	1631195073.117155	7.510e+04	7.305e+03	6.009e+03	5.464e+04	3.863e+03	4.255e+04	7.727e+03	56.79	100.26	29.19

500000.0	1	1631195074.121807	7.510e+04	7.305e+03	6.009e+03	5.451e+04	3.871e+03	4.274e+04	7.732e+03	56.80	100.30	29.07

