1	1	1623166403.7590592	6.400e+04	3.867e+03	1.473e+04	3.052e+04	1.626e+03	1.057e+04	7.396e+03	64.30	78.28	11.39

500000.0	500000.0	1623166404.4361749	4.702e+04	7.552e+03	1.512e+04	2.959e+04	1.385e+03	8.391e+03	6.720e+03	64.32	73.83	10.50

500000.0	500000.0	1623166404.9105945	4.782e+04	1.001e+04	1.632e+04	2.870e+04	1.256e+03	6.928e+03	6.371e+03	64.37	73.33	9.77

500000.0	500000.0	1623166405.548526	5.143e+04	1.238e+04	1.793e+04	2.777e+04	1.153e+03	5.783e+03	6.142e+03	64.44	73.52	9.43

500000.0	500000.0	1623166406.139616	5.544e+04	1.344e+04	1.917e+04	2.729e+04	1.111e+03	5.286e+03	6.106e+03	64.48	73.40	9.28

500000.0	500000.0	1623166406.7471483	5.869e+04	1.361e+04	1.994e+04	2.700e+04	1.106e+03	5.099e+03	6.150e+03	64.51	73.44	9.14

500000.0	500000.0	1623166407.407323	6.142e+04	1.348e+04	2.039e+04	2.695e+04	1.110e+03	5.078e+03	6.224e+03	64.55	73.48	9.33

500000.0	500000.0	1623166407.9197018	6.348e+04	1.319e+04	2.058e+04	2.690e+04	1.127e+03	5.147e+03	6.305e+03	64.57	73.64	8.98

500000.0	500000.0	1623166408.5495086	6.491e+04	1.286e+04	2.058e+04	2.691e+04	1.147e+03	5.283e+03	6.388e+03	64.59	73.56	8.84

500000.0	500000.0	1623166409.1387186	6.603e+04	1.255e+04	2.044e+04	2.709e+04	1.168e+03	5.454e+03	6.463e+03	64.58	73.52	8.88

500000.0	500000.0	1623166409.7583346	6.681e+04	1.227e+04	2.020e+04	2.716e+04	1.188e+03	5.638e+03	6.526e+03	64.61	73.60	9.13

500000.0	500000.0	1623166410.4045296	6.756e+04	1.201e+04	1.996e+04	2.726e+04	1.208e+03	5.830e+03	6.584e+03	64.59	73.40	8.91

500000.0	500000.0	1623166410.9104674	6.806e+04	1.178e+04	1.967e+04	2.740e+04	1.230e+03	6.025e+03	6.635e+03	64.59	73.40	9.16

500000.0	500000.0	1623166411.5474136	6.853e+04	1.155e+04	1.939e+04	2.758e+04	1.245e+03	6.221e+03	6.682e+03	64.59	73.44	9.15

500000.0	500000.0	1623166412.145451	6.908e+04	1.139e+04	1.913e+04	2.779e+04	1.261e+03	6.399e+03	6.724e+03	64.59	73.44	8.92

500000.0	500000.0	1623166412.7560341	6.904e+04	1.123e+04	1.890e+04	2.795e+04	1.275e+03	6.564e+03	6.759e+03	64.61	73.64	8.85

500000.0	500000.0	1623166413.4015024	6.944e+04	1.111e+04	1.868e+04	2.818e+04	1.290e+03	6.720e+03	6.792e+03	64.59	73.68	8.98

500000.0	500000.0	1623166413.910887	6.992e+04	1.099e+04	1.850e+04	2.836e+04	1.304e+03	6.855e+03	6.815e+03	64.59	73.56	8.89

500000.0	500000.0	1623166414.5455701	7.005e+04	1.084e+04	1.834e+04	2.842e+04	1.317e+03	6.976e+03	6.841e+03	64.58	73.64	9.02

500000.0	500000.0	1623166415.1115332	6.996e+04	1.078e+04	1.820e+04	2.870e+04	1.329e+03	7.083e+03	6.859e+03	64.57	73.44	8.88

500000.0	500000.0	1623166415.7502828	6.980e+04	1.070e+04	1.808e+04	2.893e+04	1.341e+03	7.178e+03	6.880e+03	64.57	73.36	8.88

500000.0	500000.0	1623166416.39817	7.037e+04	1.062e+04	1.797e+04	2.913e+04	1.353e+03	7.266e+03	6.893e+03	64.57	73.60	9.09

500000.0	500000.0	1623166416.9122255	7.070e+04	1.051e+04	1.787e+04	2.937e+04	1.361e+03	7.353e+03	6.913e+03	64.54	73.44	8.89

500000.0	500000.0	1623166417.5418663	7.070e+04	1.044e+04	1.778e+04	2.959e+04	1.369e+03	7.426e+03	6.932e+03	64.52	73.44	9.03

500000.0	500000.0	1623166418.1352484	7.083e+04	1.037e+04	1.772e+04	2.977e+04	1.380e+03	7.490e+03	6.947e+03	64.52	73.52	8.88

500000.0	500000.0	1623166418.734347	7.099e+04	1.030e+04	1.766e+04	2.999e+04	1.390e+03	7.556e+03	6.958e+03	64.49	73.48	8.82

500000.0	500000.0	1623166419.4030983	7.112e+04	1.025e+04	1.760e+04	3.018e+04	1.401e+03	7.612e+03	6.975e+03	64.49	73.56	9.01

500000.0	500000.0	1623166419.9784455	7.112e+04	1.019e+04	1.754e+04	3.039e+04	1.406e+03	7.669e+03	6.985e+03	64.47	73.44	9.05

500000.0	500000.0	1623166420.5399477	7.141e+04	1.013e+04	1.749e+04	3.058e+04	1.415e+03	7.721e+03	6.994e+03	64.47	73.48	8.88

500000.0	500000.0	1623166421.1179638	7.183e+04	1.007e+04	1.743e+04	3.080e+04	1.430e+03	7.771e+03	7.006e+03	64.44	73.79	8.94

500000.0	500000.0	1623166421.736402	7.175e+04	1.005e+04	1.740e+04	3.100e+04	1.433e+03	7.804e+03	7.014e+03	64.42	73.72	8.81

500000.0	500000.0	1623166422.4048963	7.162e+04	9.978e+03	1.738e+04	3.115e+04	1.439e+03	7.851e+03	7.028e+03	64.39	73.72	9.03

500000.0	500000.0	1623166422.9669716	7.188e+04	9.926e+03	1.733e+04	3.135e+04	1.448e+03	7.896e+03	7.035e+03	64.37	73.48	9.02

500000.0	500000.0	1623166423.529062	7.171e+04	9.874e+03	1.728e+04	3.153e+04	1.455e+03	7.930e+03	7.044e+03	64.35	73.48	8.88

500000.0	500000.0	1623166424.1230206	7.209e+04	9.830e+03	1.726e+04	3.174e+04	1.463e+03	7.972e+03	7.051e+03	64.34	73.72	8.93

500000.0	500000.0	1623166424.7461588	7.213e+04	9.778e+03	1.724e+04	3.185e+04	1.470e+03	8.004e+03	7.061e+03	64.32	73.64	8.90

500000.0	1	1623166426.0684166	7.149e+04	9.726e+03	1.687e+04	3.261e+04	1.472e+03	8.280e+03	7.087e+03	64.48	99.99	10.55

500000.0	1	1623166426.5342858	7.273e+04	9.587e+03	1.682e+04	3.380e+04	1.487e+03	8.366e+03	7.111e+03	64.44	100.03	11.17

500000.0	1	1623166427.7264354	7.339e+04	9.337e+03	1.685e+04	3.527e+04	1.511e+03	8.421e+03	7.146e+03	64.37	100.07	11.21

500000.0	1	1623166428.4063394	7.361e+04	9.220e+03	1.688e+04	3.575e+04	1.520e+03	8.440e+03	7.160e+03	64.35	99.99	11.43

500000.0	1	1623166429.0525496	7.384e+04	9.075e+03	1.691e+04	3.624e+04	1.529e+03	8.459e+03	7.173e+03	64.32	99.99	11.27

500000.0	1	1623166429.5227504	7.401e+04	8.965e+03	1.693e+04	3.659e+04	1.539e+03	8.479e+03	7.190e+03	64.31	99.91	11.41

500000.0	1	1623166430.1206136	7.415e+04	8.849e+03	1.693e+04	3.680e+04	1.546e+03	8.498e+03	7.192e+03	64.30	100.03	11.37

500000.0	1	1623166430.7322266	7.415e+04	8.748e+03	1.693e+04	3.695e+04	1.550e+03	8.511e+03	7.206e+03	64.28	99.95	11.16

500000.0	1	1623166431.384722	7.437e+04	8.625e+03	1.693e+04	3.710e+04	1.558e+03	8.545e+03	7.220e+03	64.27	99.99	11.23

500000.0	1	1623166432.0614986	7.451e+04	8.567e+03	1.692e+04	3.723e+04	1.566e+03	8.576e+03	7.217e+03	64.25	99.99	11.18

500000.0	1	1623166432.525948	7.469e+04	8.416e+03	1.691e+04	3.732e+04	1.568e+03	8.600e+03	7.231e+03	64.24	99.99	11.08

500000.0	1	1623166433.132063	7.483e+04	8.344e+03	1.689e+04	3.732e+04	1.571e+03	8.626e+03	7.238e+03	64.24	99.95	11.09

500000.0	1	1623166433.7198904	7.460e+04	8.251e+03	1.687e+04	3.732e+04	1.574e+03	8.657e+03	7.245e+03	64.23	99.91	11.13

500000.0	1	1623166434.3892126	7.501e+04	8.229e+03	1.683e+04	3.738e+04	1.577e+03	8.688e+03	7.252e+03	64.21	99.95	11.39

500000.0	1	1623166435.0493603	7.506e+04	8.107e+03	1.683e+04	3.729e+04	1.580e+03	8.719e+03	7.258e+03	64.20	99.99	11.13

500000.0	1	1623166435.5273793	7.497e+04	8.086e+03	1.680e+04	3.738e+04	1.582e+03	8.747e+03	7.267e+03	64.20	99.95	11.06

500000.0	1	1623166436.11353	7.524e+04	7.979e+03	1.677e+04	3.732e+04	1.587e+03	8.779e+03	7.275e+03	64.20	99.95	11.28

500000.0	1	1623166436.730607	7.520e+04	7.915e+03	1.674e+04	3.729e+04	1.586e+03	8.812e+03	7.275e+03	64.18	100.03	11.31

500000.0	1	1623166437.376399	7.538e+04	7.851e+03	1.673e+04	3.729e+04	1.586e+03	8.844e+03	7.288e+03	64.20	99.99	11.10

500000.0	1	1623166438.070257	7.533e+04	7.822e+03	1.669e+04	3.719e+04	1.588e+03	8.864e+03	7.288e+03	64.17	99.95	11.22

500000.0	1	1623166438.5137541	7.538e+04	7.765e+03	1.666e+04	3.716e+04	1.590e+03	8.900e+03	7.292e+03	64.17	100.03	11.26

500000.0	1	1623166439.1099854	7.557e+04	7.772e+03	1.664e+04	3.723e+04	1.591e+03	8.932e+03	7.297e+03	64.17	99.99	10.98

500000.0	1	1623166439.7200027	7.547e+04	7.694e+03	1.661e+04	3.707e+04	1.592e+03	8.957e+03	7.302e+03	64.17	99.99	11.33

500000.0	1	1623166440.3822706	7.552e+04	7.637e+03	1.658e+04	3.698e+04	1.591e+03	8.990e+03	7.308e+03	64.17	100.03	11.25

500000.0	1	1623166441.041635	7.561e+04	7.616e+03	1.656e+04	3.692e+04	1.595e+03	9.017e+03	7.315e+03	64.15	99.99	10.97

500000.0	1	1623166441.517261	7.538e+04	7.531e+03	1.653e+04	3.677e+04	1.595e+03	9.047e+03	7.317e+03	64.17	99.99	11.16

500000.0	1	1623166442.1217666	7.566e+04	7.468e+03	1.652e+04	3.677e+04	1.596e+03	9.071e+03	7.324e+03	64.15	99.99	11.03

500000.0	1	1623166442.7296038	7.571e+04	7.460e+03	1.648e+04	3.671e+04	1.597e+03	9.101e+03	7.326e+03	64.14	99.95	11.05

500000.0	1	1623166443.371658	7.571e+04	7.432e+03	1.648e+04	3.668e+04	1.594e+03	9.129e+03	7.329e+03	64.14	100.03	11.07

500000.0	1	1623166444.0526502	7.571e+04	7.390e+03	1.644e+04	3.662e+04	1.599e+03	9.148e+03	7.333e+03	64.14	99.99	11.24

500000.0	1	1623166444.5143087	7.585e+04	7.383e+03	1.642e+04	3.653e+04	1.599e+03	9.174e+03	7.336e+03	64.13	99.99	11.02

500000.0	1	1623166445.1099966	7.589e+04	7.347e+03	1.640e+04	3.644e+04	1.600e+03	9.197e+03	7.344e+03	64.14	99.99	10.97

500000.0	1	1623166445.7121902	7.585e+04	7.333e+03	1.637e+04	3.621e+04	1.601e+03	9.219e+03	7.345e+03	64.14	100.03	11.01

500000.0	1	1623166446.3651445	7.585e+04	7.305e+03	1.635e+04	3.633e+04	1.601e+03	9.249e+03	7.342e+03	64.13	100.03	11.14

500000.0	1	1623166447.0366752	7.599e+04	7.298e+03	1.633e+04	3.621e+04	1.602e+03	9.276e+03	7.351e+03	64.13	99.99	11.24

500000.0	1	1623166447.5125713	7.599e+04	7.277e+03	1.631e+04	3.618e+04	1.603e+03	9.295e+03	7.354e+03	64.13	100.03	10.99

500000.0	1	1623166448.1100144	7.599e+04	7.270e+03	1.630e+04	3.612e+04	1.605e+03	9.316e+03	7.360e+03	64.14	100.03	11.05

500000.0	1	1623166448.7382185	7.585e+04	7.249e+03	1.627e+04	3.609e+04	1.607e+03	9.338e+03	7.360e+03	64.11	99.99	11.28

500000.0	1	1623166449.37478	7.603e+04	7.242e+03	1.626e+04	3.601e+04	1.605e+03	9.357e+03	7.363e+03	64.13	100.03	11.24

500000.0	1	1623166450.0328712	7.617e+04	7.235e+03	1.623e+04	3.598e+04	1.605e+03	9.374e+03	7.369e+03	64.11	100.03	11.16

500000.0	1	1623166450.5106745	7.599e+04	7.214e+03	1.623e+04	3.586e+04	1.606e+03	9.399e+03	7.372e+03	64.13	100.03	11.27

500000.0	1	1623166451.110749	7.636e+04	7.214e+03	1.621e+04	3.583e+04	1.609e+03	9.416e+03	7.374e+03	64.11	99.99	11.08

500000.0	1	1623166451.727742	7.608e+04	7.200e+03	1.618e+04	3.575e+04	1.608e+03	9.435e+03	7.376e+03	64.11	100.03	10.98

500000.0	1	1623166452.3709989	7.613e+04	7.193e+03	1.617e+04	3.569e+04	1.609e+03	9.455e+03	7.378e+03	64.11	99.95	11.20

500000.0	1	1623166453.029421	7.608e+04	7.193e+03	1.614e+04	3.563e+04	1.610e+03	9.469e+03	7.380e+03	64.11	99.99	11.01

500000.0	1	1623166453.5108676	7.603e+04	7.171e+03	1.614e+04	3.561e+04	1.609e+03	9.487e+03	7.383e+03	64.11	100.03	10.88

500000.0	1	1623166454.1114337	7.622e+04	7.164e+03	1.612e+04	3.552e+04	1.614e+03	9.511e+03	7.381e+03	64.11	99.95	11.18

500000.0	1	1623166454.742249	7.617e+04	7.157e+03	1.610e+04	3.547e+04	1.613e+03	9.529e+03	7.389e+03	64.11	99.99	10.96

500000.0	1	1623166455.3539774	7.617e+04	7.143e+03	1.609e+04	3.544e+04	1.611e+03	9.548e+03	7.394e+03	64.10	99.99	11.26

500000.0	1	1623166456.0301437	7.627e+04	7.115e+03	1.606e+04	3.541e+04	1.614e+03	9.566e+03	7.394e+03	64.10	99.99	11.21

500000.0	1	1623166456.510912	7.617e+04	7.087e+03	1.606e+04	3.533e+04	1.614e+03	9.581e+03	7.398e+03	64.11	99.95	10.97

500000.0	1	1623166457.1666727	7.655e+04	7.066e+03	1.605e+04	3.527e+04	1.616e+03	9.593e+03	7.399e+03	64.10	100.03	11.23

500000.0	1	1623166457.7411063	7.627e+04	7.059e+03	1.602e+04	3.519e+04	1.615e+03	9.623e+03	7.401e+03	64.11	99.99	11.07

500000.0	1	1623166458.3570483	7.660e+04	7.052e+03	1.601e+04	3.516e+04	1.617e+03	9.636e+03	7.403e+03	64.10	99.91	11.01

500000.0	1	1623166459.0336988	7.580e+04	7.052e+03	1.599e+04	3.513e+04	1.618e+03	9.656e+03	7.405e+03	64.10	100.03	11.32

500000.0	1	1623166459.5099413	7.622e+04	7.052e+03	1.597e+04	3.508e+04	1.618e+03	9.668e+03	7.409e+03	64.10	99.95	11.26

500000.0	1	1623166460.1103356	7.646e+04	7.045e+03	1.596e+04	3.502e+04	1.621e+03	9.686e+03	7.410e+03	64.10	99.99	11.11

500000.0	1	1623166460.7103167	7.632e+04	7.045e+03	1.595e+04	3.494e+04	1.622e+03	9.698e+03	7.412e+03	64.10	99.95	10.97

500000.0	1	1623166461.3560834	7.641e+04	7.038e+03	1.594e+04	3.491e+04	1.620e+03	9.711e+03	7.416e+03	64.11	100.03	11.11

