500000.0	500000.0	1638292856.9780562	6.996e+04	1.586e+04	1.957e+04	4.222e+04	1.173e+03	4.625e+03	5.780e+03	62.85	69.30	7.35

500000.0	500000.0	1638292857.9757564	7.000e+04	1.600e+04	1.941e+04	4.253e+04	1.168e+03	4.660e+03	5.774e+03	62.83	69.26	7.20

500000.0	500000.0	1638292858.925877	7.005e+04	1.614e+04	1.929e+04	4.273e+04	1.162e+03	4.685e+03	5.765e+03	62.80	69.50	7.35

500000.0	500000.0	1638292859.9263773	7.013e+04	1.628e+04	1.919e+04	4.305e+04	1.158e+03	4.711e+03	5.762e+03	62.80	69.42	7.22

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1638292861.9714744	7.099e+04	1.691e+04	1.883e+04	4.333e+04	1.152e+03	4.787e+03	5.741e+03	62.97	99.21	9.23

500000.0	1	1638292862.975361	7.317e+04	1.696e+04	1.868e+04	4.519e+04	1.165e+03	4.897e+03	5.775e+03	62.90	99.17	9.66

500000.0	1	1638292863.9700863	7.469e+04	1.693e+04	1.853e+04	4.664e+04	1.180e+03	4.995e+03	5.810e+03	62.85	99.17	9.72

500000.0	1	1638292864.9720502	7.585e+04	1.687e+04	1.840e+04	4.749e+04	1.193e+03	5.090e+03	5.843e+03	62.83	99.25	9.71

500000.0	1	1638292865.9675756	7.636e+04	1.683e+04	1.826e+04	4.822e+04	1.206e+03	5.181e+03	5.866e+03	62.80	99.25	9.79

500000.0	1	1638292866.9112499	7.689e+04	1.683e+04	1.813e+04	4.873e+04	1.218e+03	5.269e+03	5.891e+03	62.79	99.29	9.62

500000.0	1	1638292867.9679933	7.689e+04	1.682e+04	1.798e+04	4.908e+04	1.225e+03	5.351e+03	5.910e+03	62.76	99.21	9.58

500000.0	1	1638292868.9173613	7.689e+04	1.681e+04	1.783e+04	4.939e+04	1.237e+03	5.437e+03	5.927e+03	62.75	99.25	9.64

500000.0	1	1638292869.962207	7.722e+04	1.678e+04	1.771e+04	4.960e+04	1.245e+03	5.514e+03	5.945e+03	62.74	99.29	9.85

500000.0	1	1638292870.9183254	7.722e+04	1.681e+04	1.760e+04	4.970e+04	1.255e+03	5.582e+03	5.961e+03	62.72	99.29	9.50

500000.0	1	1638292871.9479046	7.752e+04	1.677e+04	1.749e+04	4.986e+04	1.262e+03	5.652e+03	5.976e+03	62.71	99.29	9.48

500000.0	1	1638292872.8715901	7.766e+04	1.677e+04	1.738e+04	4.997e+04	1.271e+03	5.717e+03	5.989e+03	62.71	99.21	9.92

500000.0	1	1638292873.9538527	7.796e+04	1.674e+04	1.730e+04	5.002e+04	1.279e+03	5.776e+03	6.006e+03	62.68	99.25	9.62

500000.0	1	1638292874.9535775	7.800e+04	1.669e+04	1.721e+04	5.007e+04	1.285e+03	5.834e+03	6.018e+03	62.68	99.25	9.56

500000.0	1	1638292875.9512389	7.820e+04	1.666e+04	1.713e+04	5.013e+04	1.290e+03	5.892e+03	6.031e+03	62.67	99.29	9.77

500000.0	1	1638292876.9560363	7.835e+04	1.660e+04	1.706e+04	5.007e+04	1.300e+03	5.945e+03	6.042e+03	62.68	99.21	9.69

500000.0	1	1638292877.9503884	7.840e+04	1.658e+04	1.700e+04	5.013e+04	1.307e+03	5.990e+03	6.057e+03	62.67	99.29	9.79

500000.0	1	1638292878.9528513	7.860e+04	1.652e+04	1.693e+04	5.018e+04	1.314e+03	6.043e+03	6.069e+03	62.66	99.25	9.59

500000.0	1	1638292879.956987	7.885e+04	1.647e+04	1.688e+04	5.023e+04	1.320e+03	6.089e+03	6.081e+03	62.64	99.25	9.73

500000.0	1	1638292880.912198	7.905e+04	1.640e+04	1.683e+04	5.023e+04	1.328e+03	6.134e+03	6.094e+03	62.64	99.33	9.66

500000.0	1	1638292881.9558184	7.925e+04	1.634e+04	1.677e+04	5.018e+04	1.335e+03	6.179e+03	6.104e+03	62.63	99.25	9.68

500000.0	1	1638292882.9515948	7.935e+04	1.628e+04	1.672e+04	5.018e+04	1.342e+03	6.223e+03	6.116e+03	62.63	99.29	9.73

500000.0	1	1638292883.9481614	7.935e+04	1.624e+04	1.666e+04	5.007e+04	1.350e+03	6.270e+03	6.129e+03	62.63	99.25	9.66

500000.0	1	1638292884.8985617	7.966e+04	1.617e+04	1.661e+04	5.013e+04	1.357e+03	6.318e+03	6.138e+03	62.63	99.25	9.70

500000.0	1	1638292885.948355	7.986e+04	1.609e+04	1.653e+04	5.018e+04	1.365e+03	6.369e+03	6.148e+03	62.62	99.25	9.80

500000.0	1	1638292886.9499428	8.007e+04	1.603e+04	1.648e+04	5.013e+04	1.372e+03	6.413e+03	6.162e+03	62.62	99.25	9.75

500000.0	1	1638292887.9008336	7.991e+04	1.595e+04	1.643e+04	5.002e+04	1.379e+03	6.460e+03	6.171e+03	62.62	99.17	9.74

500000.0	1	1638292888.9029894	8.043e+04	1.590e+04	1.638e+04	4.992e+04	1.388e+03	6.500e+03	6.181e+03	62.62	99.25	9.65

500000.0	1	1638292889.9418414	8.033e+04	1.582e+04	1.632e+04	5.002e+04	1.394e+03	6.548e+03	6.193e+03	62.60	99.29	9.77

500000.0	1	1638292890.9389937	8.054e+04	1.575e+04	1.627e+04	4.997e+04	1.402e+03	6.594e+03	6.202e+03	62.60	99.29	9.71

500000.0	1	1638292891.9429045	8.080e+04	1.568e+04	1.622e+04	4.992e+04	1.410e+03	6.641e+03	6.213e+03	62.60	99.21	9.78

500000.0	1	1638292892.939476	8.090e+04	1.559e+04	1.616e+04	4.986e+04	1.419e+03	6.687e+03	6.222e+03	62.60	99.21	9.70

500000.0	1	1638292893.9393766	8.090e+04	1.552e+04	1.610e+04	4.992e+04	1.426e+03	6.733e+03	6.233e+03	62.60	99.25	9.77

500000.0	1	1638292894.9431393	8.116e+04	1.545e+04	1.606e+04	4.986e+04	1.433e+03	6.772e+03	6.241e+03	62.59	99.21	9.85

500000.0	1	1638292895.93109	8.116e+04	1.537e+04	1.601e+04	4.981e+04	1.441e+03	6.812e+03	6.252e+03	62.59	99.25	9.69

500000.0	1	1638292896.9364662	8.138e+04	1.530e+04	1.597e+04	4.976e+04	1.450e+03	6.855e+03	6.261e+03	62.59	99.21	9.88

500000.0	1	1638292897.8967621	8.127e+04	1.523e+04	1.592e+04	4.970e+04	1.455e+03	6.897e+03	6.269e+03	62.59	99.21	9.78

500000.0	1	1638292898.8850431	8.186e+04	1.515e+04	1.586e+04	4.970e+04	1.465e+03	6.945e+03	6.278e+03	62.59	99.29	9.79

500000.0	1	1638292899.933806	8.180e+04	1.507e+04	1.580e+04	4.965e+04	1.474e+03	6.991e+03	6.286e+03	62.58	99.29	9.88

500000.0	1	1638292900.9296536	8.191e+04	1.502e+04	1.574e+04	4.970e+04	1.483e+03	7.043e+03	6.297e+03	62.58	99.25	9.87

500000.0	1	1638292901.93535	8.175e+04	1.494e+04	1.568e+04	4.960e+04	1.491e+03	7.092e+03	6.306e+03	62.59	99.25	9.77

500000.0	1	1638292902.931867	8.213e+04	1.485e+04	1.561e+04	4.970e+04	1.499e+03	7.143e+03	6.313e+03	62.59	99.25	9.99

500000.0	1	1638292903.8762903	8.207e+04	1.477e+04	1.555e+04	4.960e+04	1.507e+03	7.196e+03	6.322e+03	62.58	99.25	9.95

500000.0	1	1638292904.928882	8.240e+04	1.470e+04	1.550e+04	4.950e+04	1.515e+03	7.241e+03	6.333e+03	62.58	99.25	9.91

500000.0	1	1638292905.926634	8.229e+04	1.462e+04	1.544e+04	4.939e+04	1.525e+03	7.291e+03	6.339e+03	62.58	99.29	9.92

500000.0	1	1638292906.9289346	8.245e+04	1.456e+04	1.539e+04	4.955e+04	1.532e+03	7.334e+03	6.349e+03	62.58	99.25	9.97

500000.0	1	1638292907.9243915	8.256e+04	1.448e+04	1.532e+04	4.939e+04	1.541e+03	7.387e+03	6.358e+03	62.59	99.29	9.88

500000.0	1	1638292908.9271789	8.272e+04	1.440e+04	1.527e+04	4.944e+04	1.550e+03	7.440e+03	6.365e+03	62.58	99.25	10.14

500000.0	1	1638292909.9231608	8.294e+04	1.383e+04	1.521e+04	4.934e+04	1.559e+03	7.489e+03	6.373e+03	62.58	99.29	9.83

500000.0	1	1638292910.927201	8.267e+04	1.314e+04	1.515e+04	4.934e+04	1.567e+03	7.543e+03	6.380e+03	62.58	99.29	9.89

500000.0	1	1638292911.9207988	8.283e+04	1.288e+04	1.507e+04	4.924e+04	1.574e+03	7.599e+03	6.390e+03	62.58	99.29	9.95

500000.0	1	1638292912.9216406	8.283e+04	1.281e+04	1.500e+04	4.924e+04	1.587e+03	7.656e+03	6.396e+03	62.58	99.21	9.97

500000.0	1	1638292913.9178128	8.311e+04	1.273e+04	1.493e+04	4.918e+04	1.594e+03	7.713e+03	6.401e+03	62.56	99.21	10.00

500000.0	1	1638292914.9156094	8.333e+04	1.267e+04	1.485e+04	4.918e+04	1.603e+03	7.781e+03	6.417e+03	62.58	99.17	10.00

500000.0	1	1638292915.8640451	8.333e+04	1.260e+04	1.477e+04	4.908e+04	1.612e+03	7.841e+03	6.425e+03	62.58	99.17	9.97

500000.0	1	1638292916.8643208	8.338e+04	1.252e+04	1.470e+04	4.913e+04	1.620e+03	7.898e+03	6.428e+03	62.58	99.21	9.98

500000.0	1	1638292917.911002	8.338e+04	1.243e+04	1.463e+04	4.908e+04	1.628e+03	7.960e+03	6.438e+03	62.58	99.25	9.98

500000.0	1	1638292918.9137702	8.344e+04	1.238e+04	1.457e+04	4.908e+04	1.640e+03	8.024e+03	6.446e+03	62.56	99.21	9.89

500000.0	1	1638292919.8626075	8.360e+04	1.228e+04	1.449e+04	4.908e+04	1.649e+03	8.078e+03	6.454e+03	62.56	99.33	10.06

500000.0	1	1638292920.905993	8.377e+04	1.221e+04	1.444e+04	4.908e+04	1.658e+03	8.135e+03	6.460e+03	62.59	99.21	10.01

############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1638292926.858346	8.959e+04	1.129e+04	1.417e+04	4.754e+04	1.766e+03	8.492e+03	6.539e+03	62.03	54.78	6.61

500000.0	500000.0	1638292927.908494	9.421e+04	1.080e+04	1.400e+04	4.407e+04	1.805e+03	8.683e+03	6.563e+03	61.81	54.39	5.23

500000.0	500000.0	1638292928.8587413	9.838e+04	1.030e+04	1.359e+04	4.234e+04	1.850e+03	9.082e+03	6.614e+03	61.61	54.35	4.72

500000.0	500000.0	1638292929.8995707	1.014e+05	9.837e+03	1.303e+04	4.165e+04	1.899e+03	9.621e+03	6.664e+03	61.43	54.39	4.63

500000.0	500000.0	1638292930.9072602	1.050e+05	9.433e+03	1.243e+04	4.139e+04	1.947e+03	1.025e+04	6.712e+03	61.25	54.39	4.23

500000.0	500000.0	1638292931.856344	1.068e+05	9.089e+03	1.184e+04	4.124e+04	1.990e+03	1.090e+04	6.754e+03	61.12	54.35	4.59

500000.0	500000.0	1638292932.8989108	1.085e+05	8.791e+03	1.122e+04	4.131e+04	2.029e+03	1.154e+04	6.794e+03	60.99	54.39	4.17

500000.0	500000.0	1638292933.845907	1.102e+05	8.495e+03	1.072e+04	4.150e+04	2.069e+03	1.214e+04	6.827e+03	60.87	54.35	4.30

500000.0	500000.0	1638292934.8514297	1.107e+05	8.244e+03	1.030e+04	4.176e+04	2.100e+03	1.269e+04	6.859e+03	60.75	54.35	4.25

500000.0	500000.0	1638292935.895565	1.115e+05	8.079e+03	9.966e+03	4.184e+04	2.130e+03	1.315e+04	6.881e+03	60.64	54.35	4.21

500000.0	500000.0	1638292936.8494546	1.119e+05	7.922e+03	9.701e+03	4.230e+04	2.159e+03	1.353e+04	6.905e+03	60.51	54.31	4.03

500000.0	500000.0	1638292937.894507	1.122e+05	7.815e+03	9.501e+03	4.257e+04	2.183e+03	1.385e+04	6.925e+03	60.42	54.43	4.32

500000.0	500000.0	1638292938.8381522	1.127e+05	7.715e+03	9.344e+03	4.285e+04	2.208e+03	1.408e+04	6.937e+03	60.33	54.39	4.02

500000.0	500000.0	1638292939.8887846	1.132e+05	7.680e+03	9.232e+03	4.317e+04	2.228e+03	1.427e+04	6.956e+03	60.26	54.35	4.05

500000.0	500000.0	1638292940.8890893	1.133e+05	7.574e+03	9.151e+03	4.350e+04	2.246e+03	1.442e+04	6.970e+03	60.20	54.43	4.15

500000.0	500000.0	1638292941.895897	1.137e+05	7.453e+03	9.108e+03	4.387e+04	2.266e+03	1.450e+04	6.980e+03	60.13	54.39	4.02

500000.0	500000.0	1638292942.915971	1.139e+05	7.432e+03	9.077e+03	4.424e+04	2.278e+03	1.456e+04	6.992e+03	60.09	54.43	4.30

500000.0	500000.0	1638292943.8842828	1.137e+05	7.411e+03	9.065e+03	4.450e+04	2.297e+03	1.460e+04	7.002e+03	60.02	54.35	4.09

500000.0	500000.0	1638292944.8438358	1.141e+05	7.390e+03	9.071e+03	4.480e+04	2.311e+03	1.462e+04	7.013e+03	59.97	54.47	4.10

500000.0	500000.0	1638292945.8330724	1.142e+05	7.383e+03	9.065e+03	4.523e+04	2.322e+03	1.464e+04	7.021e+03	59.92	54.43	3.96

500000.0	500000.0	1638292946.8635256	1.139e+05	7.383e+03	9.071e+03	4.559e+04	2.338e+03	1.464e+04	7.026e+03	59.89	54.55	4.05

500000.0	500000.0	1638292947.890036	1.145e+05	7.362e+03	9.077e+03	4.599e+04	2.348e+03	1.464e+04	7.033e+03	59.84	54.47	3.98

500000.0	500000.0	1638292948.8375232	1.147e+05	7.362e+03	9.083e+03	4.622e+04	2.355e+03	1.465e+04	7.044e+03	59.78	54.39	3.94

500000.0	500000.0	1638292949.8824708	1.143e+05	7.333e+03	9.083e+03	4.655e+04	2.369e+03	1.465e+04	7.049e+03	59.73	54.43	4.03

500000.0	500000.0	1638292950.880984	1.150e+05	7.333e+03	9.083e+03	4.692e+04	2.380e+03	1.466e+04	7.054e+03	59.68	54.47	4.11

500000.0	500000.0	1638292951.8843021	1.152e+05	7.319e+03	9.083e+03	4.720e+04	2.383e+03	1.467e+04	7.056e+03	59.66	54.47	4.04

500000.0	500000.0	1638292952.8336573	1.153e+05	7.305e+03	9.096e+03	4.749e+04	2.397e+03	1.467e+04	7.061e+03	59.62	54.47	4.05

500000.0	500000.0	1638292953.8763664	1.151e+05	7.305e+03	9.102e+03	4.788e+04	2.404e+03	1.466e+04	7.068e+03	59.58	54.35	3.97

500000.0	500000.0	1638292954.8819175	1.155e+05	7.305e+03	9.108e+03	4.822e+04	2.413e+03	1.465e+04	7.073e+03	59.53	54.51	3.88

500000.0	500000.0	1638292955.829574	1.149e+05	7.305e+03	9.120e+03	4.857e+04	2.419e+03	1.464e+04	7.078e+03	59.53	54.35	3.98

500000.0	500000.0	1638292956.8799534	1.155e+05	7.305e+03	9.133e+03	4.873e+04	2.423e+03	1.463e+04	7.078e+03	59.49	54.47	3.91

500000.0	500000.0	1638292957.8745239	1.153e+05	7.305e+03	9.120e+03	4.908e+04	2.430e+03	1.466e+04	7.084e+03	59.46	54.47	4.00

500000.0	500000.0	1638292958.8732815	1.152e+05	7.305e+03	9.127e+03	4.955e+04	2.437e+03	1.464e+04	7.089e+03	59.43	54.43	4.04

500000.0	500000.0	1638292959.872143	1.155e+05	7.305e+03	9.133e+03	4.965e+04	2.442e+03	1.465e+04	7.091e+03	59.42	54.43	3.97

500000.0	500000.0	1638292960.8226228	1.160e+05	7.305e+03	9.133e+03	5.002e+04	2.451e+03	1.465e+04	7.096e+03	59.42	54.39	4.11

500000.0	500000.0	1638292961.8176293	1.152e+05	7.305e+03	9.127e+03	5.040e+04	2.453e+03	1.466e+04	7.098e+03	59.42	54.66	3.91

500000.0	500000.0	1638292962.8582826	1.155e+05	7.305e+03	9.133e+03	5.061e+04	2.458e+03	1.465e+04	7.101e+03	59.38	54.43	3.88

500000.0	500000.0	1638292963.855325	1.158e+05	7.305e+03	9.133e+03	5.083e+04	2.464e+03	1.466e+04	7.106e+03	59.38	54.43	3.99

500000.0	500000.0	1638292964.8675847	1.157e+05	7.305e+03	9.145e+03	5.111e+04	2.470e+03	1.466e+04	7.106e+03	59.36	54.47	3.95

500000.0	500000.0	1638292966.8164856	1.160e+05	7.305e+03	9.158e+03	5.166e+04	2.477e+03	1.463e+04	7.115e+03	59.32	54.47	3.87

500000.0	500000.0	1638292967.812874	1.156e+05	7.305e+03	9.170e+03	5.178e+04	2.480e+03	1.461e+04	7.113e+03	59.35	54.31	3.96

500000.0	500000.0	1638292968.8641548	1.159e+05	7.305e+03	9.170e+03	5.206e+04	2.483e+03	1.461e+04	7.118e+03	59.32	54.35	3.91

500000.0	500000.0	1638292969.8647761	1.159e+05	7.305e+03	9.164e+03	5.235e+04	2.487e+03	1.462e+04	7.118e+03	59.29	54.43	3.88

500000.0	500000.0	1638292970.8627398	1.165e+05	7.305e+03	9.182e+03	5.258e+04	2.493e+03	1.461e+04	7.118e+03	59.26	54.31	3.98

500000.0	500000.0	1638292971.8558397	1.154e+05	7.305e+03	9.182e+03	5.282e+04	2.496e+03	1.461e+04	7.120e+03	59.26	54.39	3.96

500000.0	500000.0	1638292972.8611176	1.161e+05	7.305e+03	9.182e+03	5.311e+04	2.499e+03	1.462e+04	7.124e+03	59.23	54.51	3.90

500000.0	500000.0	1638292973.8616712	1.164e+05	7.305e+03	9.176e+03	5.329e+04	2.502e+03	1.462e+04	7.127e+03	59.23	54.47	4.03

500000.0	500000.0	1638292974.855944	1.163e+05	7.305e+03	9.170e+03	5.347e+04	2.506e+03	1.463e+04	7.127e+03	59.23	54.43	4.07

500000.0	500000.0	1638292975.8491416	1.161e+05	7.305e+03	9.164e+03	5.371e+04	2.505e+03	1.463e+04	7.131e+03	59.20	54.43	4.03

500000.0	500000.0	1638292976.8146548	1.164e+05	7.305e+03	9.158e+03	5.402e+04	2.512e+03	1.463e+04	7.131e+03	59.20	54.47	3.83

500000.0	500000.0	1638292977.8531144	1.161e+05	7.305e+03	9.164e+03	5.420e+04	2.516e+03	1.463e+04	7.132e+03	59.19	54.51	4.13

500000.0	500000.0	1638292978.8545268	1.159e+05	7.305e+03	9.170e+03	5.433e+04	2.517e+03	1.463e+04	7.131e+03	59.20	54.27	4.12

500000.0	500000.0	1638292979.8491347	1.159e+05	7.305e+03	9.158e+03	5.464e+04	2.518e+03	1.464e+04	7.136e+03	59.18	54.55	3.86

500000.0	500000.0	1638292980.8539755	1.164e+05	7.305e+03	9.158e+03	5.483e+04	2.522e+03	1.465e+04	7.136e+03	59.19	54.62	4.07

500000.0	500000.0	1638292981.8434289	1.162e+05	7.305e+03	9.151e+03	5.502e+04	2.522e+03	1.466e+04	7.139e+03	59.16	54.51	4.16

500000.0	500000.0	1638292982.8566697	1.163e+05	7.305e+03	9.139e+03	5.521e+04	2.527e+03	1.468e+04	7.138e+03	59.15	54.59	4.08

500000.0	500000.0	1638292983.7985096	1.168e+05	7.305e+03	9.139e+03	5.534e+04	2.527e+03	1.467e+04	7.139e+03	59.14	54.62	4.05

500000.0	500000.0	1638292984.849637	1.165e+05	7.305e+03	9.145e+03	5.547e+04	2.530e+03	1.468e+04	7.143e+03	59.13	54.39	4.02

500000.0	500000.0	1638292985.8474634	1.162e+05	7.305e+03	9.139e+03	5.566e+04	2.535e+03	1.467e+04	7.141e+03	59.14	54.39	3.95

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_1_DE_5_#####################################################
1	1	1638293049.7864218	1.101e+05	7.305e+03	6.049e+03	6.499e+04	3.396e+03	2.325e+04	7.642e+03	62.00	99.33	6.80

500000.0	1	1638293050.78263	1.101e+05	7.305e+03	6.049e+03	6.508e+04	3.406e+03	2.335e+04	7.644e+03	62.00	99.13	6.89

500000.0	1	1638293051.783847	1.097e+05	7.305e+03	6.049e+03	6.526e+04	3.418e+03	2.345e+04	7.648e+03	61.99	99.37	6.94

#####################################################_CICLO_INICIADO_2_DE_5_#####################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1638293057.7753766	7.830e+04	7.305e+03	1.245e+04	6.183e+04	2.490e+03	1.195e+04	7.205e+03	62.04	68.99	6.36

500000.0	500000.0	1638293058.7269094	6.814e+04	7.305e+03	1.821e+04	5.932e+04	1.851e+03	6.778e+03	6.710e+03	62.11	69.19	6.53

500000.0	500000.0	1638293059.7264943	6.545e+04	8.236e+03	2.131e+04	5.775e+04	1.500e+03	5.016e+03	6.369e+03	62.15	68.99	6.82

500000.0	500000.0	1638293060.7727723	6.509e+04	1.054e+04	2.266e+04	5.692e+04	1.314e+03	4.329e+03	6.162e+03	62.19	68.95	6.96

500000.0	500000.0	1638293061.772617	6.563e+04	1.202e+04	2.315e+04	5.638e+04	1.208e+03	4.030e+03	6.036e+03	62.23	69.03	7.03

500000.0	500000.0	1638293062.7280204	6.636e+04	1.471e+04	2.322e+04	5.599e+04	1.146e+03	3.910e+03	5.958e+03	62.24	68.95	7.09

500000.0	500000.0	1638293063.7715614	6.681e+04	1.537e+04	2.308e+04	5.592e+04	1.109e+03	3.881e+03	5.909e+03	62.26	69.19	7.14

500000.0	500000.0	1638293064.7690008	6.741e+04	1.583e+04	2.280e+04	5.579e+04	1.084e+03	3.901e+03	5.879e+03	62.28	69.34	7.20

500000.0	500000.0	1638293065.7700956	6.795e+04	1.619e+04	2.249e+04	5.566e+04	1.072e+03	3.943e+03	5.854e+03	62.26	69.19	7.14

500000.0	500000.0	1638293066.7627323	6.841e+04	1.648e+04	2.216e+04	5.573e+04	1.062e+03	4.002e+03	5.835e+03	62.26	69.34	7.18

500000.0	500000.0	1638293067.7710755	6.830e+04	1.669e+04	2.184e+04	5.566e+04	1.055e+03	4.062e+03	5.822e+03	62.27	69.19	7.16

500000.0	500000.0	1638293068.764534	6.869e+04	1.690e+04	2.157e+04	5.560e+04	1.054e+03	4.115e+03	5.809e+03	62.27	69.30	7.20

500000.0	500000.0	1638293069.7635233	6.861e+04	1.706e+04	2.132e+04	5.566e+04	1.050e+03	4.164e+03	5.799e+03	62.28	69.30	7.22

500000.0	500000.0	1638293070.7634392	6.892e+04	1.723e+04	2.112e+04	5.566e+04	1.047e+03	4.206e+03	5.791e+03	62.24	69.42	7.27

500000.0	500000.0	1638293071.714807	6.948e+04	1.736e+04	2.092e+04	5.560e+04	1.046e+03	4.243e+03	5.781e+03	62.23	69.38	7.19

500000.0	500000.0	1638293072.71405	6.928e+04	1.750e+04	2.076e+04	5.566e+04	1.042e+03	4.274e+03	5.772e+03	62.23	69.42	7.15

500000.0	500000.0	1638293073.7492993	6.944e+04	1.762e+04	2.060e+04	5.566e+04	1.045e+03	4.310e+03	5.765e+03	62.22	69.15	7.21

500000.0	500000.0	1638293074.7612522	6.948e+04	1.774e+04	2.045e+04	5.566e+04	1.043e+03	4.335e+03	5.761e+03	62.22	69.42	7.12

500000.0	500000.0	1638293075.7597895	6.960e+04	1.786e+04	2.038e+04	5.573e+04	1.044e+03	4.350e+03	5.754e+03	62.22	69.23	7.19

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1638293078.755914	7.095e+04	1.854e+04	1.995e+04	5.619e+04	1.044e+03	4.440e+03	5.732e+03	62.35	99.25	9.30

500000.0	1	1638293079.7558134	7.313e+04	1.849e+04	1.984e+04	5.796e+04	1.060e+03	4.523e+03	5.765e+03	62.32	99.21	9.72

500000.0	1	1638293080.7519896	7.492e+04	1.837e+04	1.975e+04	5.939e+04	1.076e+03	4.598e+03	5.799e+03	62.27	99.25	9.84

500000.0	1	1638293081.7547696	7.594e+04	1.827e+04	1.967e+04	6.021e+04	1.090e+03	4.668e+03	5.828e+03	62.26	99.17	9.78

500000.0	1	1638293082.752559	7.636e+04	1.820e+04	1.957e+04	6.059e+04	1.102e+03	4.739e+03	5.853e+03	62.24	99.25	9.73

500000.0	1	1638293083.752821	7.679e+04	1.814e+04	1.945e+04	6.113e+04	1.112e+03	4.808e+03	5.875e+03	62.23	99.25	9.60

500000.0	1	1638293084.7515092	7.713e+04	1.809e+04	1.934e+04	6.136e+04	1.125e+03	4.875e+03	5.894e+03	62.20	99.21	9.70

500000.0	1	1638293085.6958685	7.737e+04	1.807e+04	1.925e+04	6.144e+04	1.135e+03	4.932e+03	5.912e+03	62.19	99.29	9.64

500000.0	1	1638293086.7437043	7.766e+04	1.804e+04	1.916e+04	6.136e+04	1.143e+03	4.990e+03	5.930e+03	62.18	99.25	9.60

