1	1	1623178601.5209801	8.143e+04	7.185e+03	6.498e+03	3.889e+04	2.266e+03	1.988e+04	7.738e+03	59.59	99.99	13.68

500000.0	500000.0	1623178605.7790687	1.263e+04	4.135e+04	1.387e+04	3.798e+04	3.420e+02	1.791e+03	2.909e+03	59.58	74.57	11.43

500000.0	500000.0	1623178606.3552053	1.132e+04	4.960e+04	1.349e+04	3.732e+04	2.424e+02	1.252e+03	2.438e+03	59.62	74.61	11.19

500000.0	500000.0	1623178606.8998117	1.062e+04	5.511e+04	1.295e+04	3.659e+04	1.876e+02	9.347e+02	2.113e+03	59.65	74.34	10.99

500000.0	500000.0	1623178607.5196083	1.047e+04	5.799e+04	1.247e+04	3.615e+04	1.656e+02	7.888e+02	1.937e+03	59.68	74.38	10.83

500000.0	500000.0	1623178608.1094573	1.053e+04	5.984e+04	1.209e+04	3.580e+04	1.563e+02	7.057e+02	1.825e+03	59.71	74.46	10.90

500000.0	500000.0	1623178608.7784522	1.070e+04	6.092e+04	1.180e+04	3.563e+04	1.535e+02	6.587e+02	1.755e+03	59.74	74.30	10.84

500000.0	500000.0	1623178609.3530517	1.083e+04	6.170e+04	1.161e+04	3.544e+04	1.523e+02	6.285e+02	1.707e+03	59.76	74.54	10.80

500000.0	500000.0	1623178609.8999748	1.100e+04	6.224e+04	1.146e+04	3.547e+04	1.535e+02	6.094e+02	1.674e+03	59.78	74.65	10.78

500000.0	500000.0	1623178610.5007858	1.114e+04	6.262e+04	1.136e+04	3.544e+04	1.552e+02	5.969e+02	1.652e+03	59.79	74.61	10.96

500000.0	500000.0	1623178611.1094635	1.128e+04	6.294e+04	1.128e+04	3.547e+04	1.558e+02	5.878e+02	1.637e+03	59.80	74.38	10.92

500000.0	500000.0	1623178611.707509	1.139e+04	6.315e+04	1.122e+04	3.549e+04	1.575e+02	5.827e+02	1.626e+03	59.81	74.34	10.80

500000.0	500000.0	1623178612.3500347	1.149e+04	6.335e+04	1.120e+04	3.555e+04	1.598e+02	5.788e+02	1.619e+03	59.82	74.38	10.80

500000.0	500000.0	1623178612.9002652	1.160e+04	6.351e+04	1.117e+04	3.561e+04	1.604e+02	5.771e+02	1.614e+03	59.81	74.54	10.81

500000.0	500000.0	1623178613.5023925	1.166e+04	6.367e+04	1.116e+04	3.569e+04	1.621e+02	5.758e+02	1.612e+03	59.84	74.34	10.97

500000.0	500000.0	1623178614.1468415	1.177e+04	6.380e+04	1.114e+04	3.580e+04	1.633e+02	5.754e+02	1.611e+03	59.84	74.46	10.97

500000.0	500000.0	1623178614.7747025	1.183e+04	6.393e+04	1.112e+04	3.589e+04	1.644e+02	5.754e+02	1.609e+03	59.84	74.46	11.00

500000.0	500000.0	1623178615.3470137	1.189e+04	6.405e+04	1.114e+04	3.598e+04	1.650e+02	5.754e+02	1.609e+03	59.81	74.26	11.10

500000.0	500000.0	1623178615.8998888	1.196e+04	6.413e+04	1.114e+04	3.601e+04	1.661e+02	5.758e+02	1.610e+03	59.82	74.30	10.96

500000.0	500000.0	1623178616.535532	1.201e+04	6.420e+04	1.115e+04	3.618e+04	1.667e+02	5.767e+02	1.612e+03	59.84	74.50	10.99

500000.0	500000.0	1623178617.1051905	1.208e+04	6.428e+04	1.116e+04	3.627e+04	1.679e+02	5.771e+02	1.614e+03	59.82	74.30	11.04

500000.0	500000.0	1623178617.7722158	1.215e+04	6.433e+04	1.117e+04	3.638e+04	1.690e+02	5.775e+02	1.614e+03	59.82	74.38	11.02

500000.0	500000.0	1623178618.3438528	1.219e+04	6.440e+04	1.118e+04	3.647e+04	1.696e+02	5.780e+02	1.617e+03	59.81	74.22	11.05

500000.0	500000.0	1623178618.8996966	1.223e+04	6.443e+04	1.119e+04	3.662e+04	1.702e+02	5.788e+02	1.618e+03	59.81	74.26	11.05

500000.0	500000.0	1623178619.511052	1.226e+04	6.449e+04	1.121e+04	3.668e+04	1.708e+02	5.792e+02	1.621e+03	59.80	74.26	11.11

500000.0	500000.0	1623178620.1046827	1.233e+04	6.453e+04	1.123e+04	3.671e+04	1.719e+02	5.797e+02	1.622e+03	59.81	74.57	11.08

500000.0	500000.0	1623178620.7697752	1.240e+04	6.456e+04	1.125e+04	3.683e+04	1.702e+02	5.814e+02	1.627e+03	59.78	74.50	11.24

500000.0	500000.0	1623178621.3412125	1.244e+04	6.458e+04	1.127e+04	3.704e+04	1.725e+02	5.805e+02	1.629e+03	59.80	74.42	11.11

500000.0	500000.0	1623178621.8997123	1.246e+04	6.459e+04	1.129e+04	3.716e+04	1.742e+02	5.810e+02	1.631e+03	59.81	74.30	11.22

500000.0	500000.0	1623178622.4997919	1.248e+04	6.466e+04	1.131e+04	3.723e+04	1.748e+02	5.818e+02	1.635e+03	59.79	74.42	11.13

500000.0	500000.0	1623178623.1001096	1.252e+04	6.466e+04	1.133e+04	3.735e+04	1.760e+02	5.810e+02	1.635e+03	59.79	74.30	11.32

500000.0	500000.0	1623178623.76635	1.255e+04	6.468e+04	1.135e+04	3.750e+04	1.754e+02	5.805e+02	1.638e+03	59.80	74.26	11.22

500000.0	500000.0	1623178624.3380604	1.260e+04	6.473e+04	1.138e+04	3.747e+04	1.765e+02	5.822e+02	1.641e+03	59.78	74.34	11.31

500000.0	500000.0	1623178624.899547	1.264e+04	6.471e+04	1.138e+04	3.769e+04	1.760e+02	5.822e+02	1.644e+03	59.74	74.50	11.19

500000.0	500000.0	1623178625.4996068	1.270e+04	6.473e+04	1.143e+04	3.772e+04	1.765e+02	5.831e+02	1.647e+03	59.73	74.50	11.29

500000.0	500000.0	1623178626.0995133	1.272e+04	6.474e+04	1.146e+04	3.785e+04	1.765e+02	5.827e+02	1.650e+03	59.75	74.46	11.32

500000.0	1	1623178626.7639642	1.316e+04	6.478e+04	1.136e+04	3.686e+04	1.789e+02	5.814e+02	1.638e+03	59.90	100.03	12.24

500000.0	1	1623178627.3363407	1.450e+04	6.461e+04	1.182e+04	3.813e+04	1.829e+02	5.814e+02	1.689e+03	59.89	99.99	13.43

500000.0	1	1623178627.900055	1.533e+04	6.453e+04	1.211e+04	3.895e+04	1.852e+02	5.797e+02	1.722e+03	59.87	99.95	13.97

500000.0	1	1623178628.5087504	1.599e+04	6.440e+04	1.238e+04	3.960e+04	1.864e+02	5.788e+02	1.750e+03	59.86	99.99	13.89

500000.0	1	1623178629.1431575	1.645e+04	6.426e+04	1.259e+04	3.991e+04	1.881e+02	5.788e+02	1.773e+03	59.85	99.95	13.96

500000.0	1	1623178630.331532	1.693e+04	6.403e+04	1.292e+04	4.040e+04	1.899e+02	5.797e+02	1.809e+03	59.81	99.91	13.99

500000.0	1	1623178630.9000492	1.712e+04	6.387e+04	1.308e+04	4.047e+04	1.910e+02	5.810e+02	1.828e+03	59.81	99.99	14.08

500000.0	1	1623178631.4999397	1.727e+04	6.372e+04	1.321e+04	4.044e+04	1.905e+02	5.822e+02	1.845e+03	59.79	100.03	14.07

500000.0	1	1623178632.1340137	1.734e+04	6.361e+04	1.333e+04	4.044e+04	1.922e+02	5.840e+02	1.860e+03	59.80	99.91	13.95

500000.0	1	1623178632.759705	1.742e+04	6.349e+04	1.344e+04	4.040e+04	1.928e+02	5.857e+02	1.873e+03	59.79	99.99	14.06

500000.0	1	1623178633.328623	1.747e+04	6.338e+04	1.354e+04	4.029e+04	1.939e+02	5.870e+02	1.885e+03	59.79	99.91	13.92

500000.0	1	1623178633.8999896	1.753e+04	6.326e+04	1.363e+04	4.019e+04	1.945e+02	5.887e+02	1.897e+03	59.78	100.03	13.81

500000.0	1	1623178634.499877	1.757e+04	6.313e+04	1.372e+04	4.005e+04	1.951e+02	5.900e+02	1.907e+03	59.78	100.03	14.02

500000.0	1	1623178635.1332052	1.763e+04	6.302e+04	1.379e+04	3.984e+04	1.957e+02	5.921e+02	1.916e+03	59.78	99.91	13.94

500000.0	1	1623178635.754253	1.767e+04	6.289e+04	1.386e+04	3.960e+04	1.963e+02	5.934e+02	1.926e+03	59.78	99.95	13.87

500000.0	1	1623178636.3254526	1.773e+04	6.278e+04	1.393e+04	3.942e+04	1.963e+02	5.956e+02	1.934e+03	59.78	99.95	13.89

500000.0	1	1623178636.9001753	1.779e+04	6.268e+04	1.398e+04	3.919e+04	1.974e+02	5.964e+02	1.942e+03	59.78	99.99	13.88

500000.0	1	1623178637.4998224	1.787e+04	6.255e+04	1.404e+04	3.899e+04	1.974e+02	5.982e+02	1.950e+03	59.78	99.99	13.92

500000.0	1	1623178638.1372194	1.791e+04	6.242e+04	1.409e+04	3.862e+04	1.980e+02	5.995e+02	1.958e+03	59.76	99.95	13.85

500000.0	1	1623178638.7108638	1.797e+04	6.229e+04	1.415e+04	3.849e+04	1.968e+02	6.008e+02	1.965e+03	59.78	99.99	13.78

500000.0	1	1623178639.3233373	1.804e+04	6.218e+04	1.420e+04	3.820e+04	1.992e+02	6.021e+02	1.972e+03	59.78	99.95	13.73

500000.0	1	1623178639.900106	1.811e+04	6.204e+04	1.426e+04	3.788e+04	1.992e+02	6.029e+02	1.978e+03	59.78	99.99	13.88

500000.0	1	1623178640.5001714	1.818e+04	6.189e+04	1.431e+04	3.766e+04	1.998e+02	6.046e+02	1.986e+03	59.78	99.95	13.78

500000.0	1	1623178641.1152391	1.822e+04	6.176e+04	1.435e+04	3.741e+04	1.998e+02	6.055e+02	1.992e+03	59.79	99.95	13.79

500000.0	1	1623178641.7483013	1.828e+04	6.164e+04	1.441e+04	3.704e+04	2.003e+02	6.068e+02	1.998e+03	59.79	99.99	13.95

500000.0	1	1623178642.3197997	1.838e+04	6.149e+04	1.445e+04	3.680e+04	2.009e+02	6.081e+02	2.005e+03	59.78	100.03	13.83

500000.0	1	1623178642.8996308	1.845e+04	6.135e+04	1.450e+04	3.644e+04	2.009e+02	6.094e+02	2.011e+03	59.79	99.99	13.84

500000.0	1	1623178643.4998808	1.853e+04	6.121e+04	1.454e+04	3.612e+04	2.015e+02	6.103e+02	2.017e+03	59.79	99.95	13.85

500000.0	1	1623178644.1063166	1.859e+04	6.106e+04	1.459e+04	3.586e+04	2.021e+02	6.124e+02	2.023e+03	59.79	99.99	13.81

500000.0	1	1623178644.7450542	1.867e+04	6.092e+04	1.463e+04	3.555e+04	2.021e+02	6.133e+02	2.029e+03	59.80	99.95	13.87

500000.0	1	1623178645.3198004	1.876e+04	6.075e+04	1.468e+04	3.521e+04	2.021e+02	6.146e+02	2.036e+03	59.80	99.91	13.80

500000.0	1	1623178645.9002655	1.884e+04	6.061e+04	1.472e+04	3.494e+04	2.032e+02	6.163e+02	2.042e+03	59.80	99.99	13.83

500000.0	1	1623178646.499954	1.892e+04	6.043e+04	1.476e+04	3.456e+04	2.032e+02	6.168e+02	2.048e+03	59.81	99.91	13.92

500000.0	1	1623178647.120682	1.898e+04	6.029e+04	1.480e+04	3.429e+04	2.038e+02	6.194e+02	2.054e+03	59.80	99.95	13.82

500000.0	1	1623178647.741743	1.906e+04	6.013e+04	1.484e+04	3.401e+04	2.050e+02	6.207e+02	2.061e+03	59.81	99.99	13.86

500000.0	1	1623178648.3137748	1.913e+04	5.998e+04	1.488e+04	3.372e+04	2.044e+02	6.224e+02	2.066e+03	59.81	99.95	13.72

500000.0	1	1623178648.9001946	1.921e+04	5.984e+04	1.493e+04	3.342e+04	2.067e+02	6.242e+02	2.073e+03	59.82	99.95	13.74

500000.0	1	1623178649.5014157	1.928e+04	5.968e+04	1.496e+04	3.312e+04	2.062e+02	6.255e+02	2.078e+03	59.82	99.95	13.71

500000.0	1	1623178650.131033	1.935e+04	5.951e+04	1.501e+04	3.280e+04	2.067e+02	6.276e+02	2.084e+03	59.82	99.91	13.85

500000.0	1	1623178650.7441823	1.944e+04	5.935e+04	1.503e+04	3.253e+04	2.067e+02	6.294e+02	2.090e+03	59.84	99.95	13.90

500000.0	1	1623178651.3104339	1.953e+04	5.920e+04	1.508e+04	3.222e+04	2.062e+02	6.311e+02	2.095e+03	59.84	99.99	13.81

500000.0	1	1623178651.899983	1.960e+04	5.901e+04	1.512e+04	3.197e+04	2.073e+02	6.329e+02	2.101e+03	59.85	99.99	13.68

500000.0	1	1623178652.4998462	1.967e+04	5.886e+04	1.515e+04	3.169e+04	2.079e+02	6.342e+02	2.107e+03	59.85	100.07	13.74

500000.0	1	1623178653.1144958	1.977e+04	5.871e+04	1.518e+04	3.144e+04	2.085e+02	6.368e+02	2.113e+03	59.85	99.91	13.73

500000.0	1	1623178653.7435944	1.983e+04	5.854e+04	1.525e+04	3.115e+04	2.085e+02	6.385e+02	2.119e+03	59.85	99.91	13.79

