500000.0	500000.0	1623271346.2189913	1.628e+04	5.729e+04	1.485e+04	3.909e+04	2.295e+02	8.349e+02	2.251e+03	65.67	73.52	8.44

500000.0	500000.0	1623271346.8900797	1.635e+04	5.736e+04	1.487e+04	3.936e+04	2.301e+02	8.381e+02	2.254e+03	65.65	73.56	8.49

500000.0	500000.0	1623271347.5429907	1.643e+04	5.742e+04	1.487e+04	3.936e+04	2.307e+02	8.404e+02	2.258e+03	65.64	73.48	8.51

500000.0	500000.0	1623271348.0078487	1.644e+04	5.750e+04	1.487e+04	3.970e+04	2.301e+02	8.423e+02	2.259e+03	65.62	73.64	8.53

500000.0	500000.0	1623271348.6038325	1.646e+04	5.754e+04	1.487e+04	3.994e+04	2.283e+02	8.437e+02	2.261e+03	65.61	73.44	8.52

500000.0	500000.0	1623271349.2137115	1.649e+04	5.761e+04	1.488e+04	4.012e+04	2.318e+02	8.455e+02	2.265e+03	65.59	73.75	8.41

500000.0	500000.0	1623271349.8770673	1.655e+04	5.767e+04	1.488e+04	4.029e+04	2.324e+02	8.469e+02	2.268e+03	65.58	73.72	8.52

500000.0	500000.0	1623271350.5448818	1.654e+04	5.773e+04	1.491e+04	4.044e+04	2.324e+02	8.460e+02	2.270e+03	65.56	73.60	8.46

500000.0	500000.0	1623271351.0045404	1.659e+04	5.777e+04	1.492e+04	4.062e+04	2.330e+02	8.474e+02	2.272e+03	65.53	73.36	8.63

500000.0	500000.0	1623271351.6686897	1.664e+04	5.780e+04	1.494e+04	4.087e+04	2.336e+02	8.488e+02	2.273e+03	65.53	73.48	8.53

500000.0	500000.0	1623271352.2140799	1.666e+04	5.786e+04	1.496e+04	4.098e+04	2.348e+02	8.488e+02	2.276e+03	65.52	73.64	8.50

500000.0	500000.0	1623271352.8700414	1.667e+04	5.789e+04	1.496e+04	4.113e+04	2.342e+02	8.493e+02	2.277e+03	65.49	73.48	8.54

500000.0	500000.0	1623271353.5337207	1.666e+04	5.794e+04	1.498e+04	4.131e+04	2.348e+02	8.493e+02	2.278e+03	65.46	73.40	8.39

500000.0	500000.0	1623271354.0052922	1.671e+04	5.799e+04	1.498e+04	4.142e+04	2.348e+02	8.493e+02	2.278e+03	65.46	73.44	8.52

500000.0	500000.0	1623271354.6637657	1.669e+04	5.803e+04	1.501e+04	4.165e+04	2.348e+02	8.483e+02	2.282e+03	65.43	73.64	8.42

500000.0	1	1623271356.550488	1.878e+04	5.817e+04	1.522e+04	4.211e+04	2.418e+02	8.530e+02	2.311e+03	65.53	99.91	10.42

500000.0	1	1623271357.0057468	1.968e+04	5.802e+04	1.551e+04	4.301e+04	2.442e+02	8.544e+02	2.346e+03	65.50	99.91	10.71

500000.0	1	1623271357.6496918	2.036e+04	5.785e+04	1.577e+04	4.378e+04	2.465e+02	8.558e+02	2.377e+03	65.46	99.95	10.74

500000.0	1	1623271358.249314	2.087e+04	5.767e+04	1.601e+04	4.420e+04	2.500e+02	8.567e+02	2.406e+03	65.43	99.91	10.72

500000.0	1	1623271358.8621051	2.124e+04	5.750e+04	1.622e+04	4.454e+04	2.500e+02	8.581e+02	2.432e+03	65.42	99.91	10.84

500000.0	1	1623271359.5429766	2.147e+04	5.735e+04	1.640e+04	4.476e+04	2.524e+02	8.600e+02	2.454e+03	65.39	99.83	10.80

500000.0	1	1623271360.0038044	2.164e+04	5.723e+04	1.655e+04	4.506e+04	2.536e+02	8.633e+02	2.476e+03	65.36	99.83	10.83

500000.0	1	1623271360.6498005	2.176e+04	5.712e+04	1.670e+04	4.506e+04	2.547e+02	8.651e+02	2.493e+03	65.36	99.99	10.78

500000.0	1	1623271361.2064822	2.185e+04	5.697e+04	1.682e+04	4.493e+04	2.553e+02	8.675e+02	2.508e+03	65.34	99.95	10.71

500000.0	1	1623271361.8825135	2.192e+04	5.690e+04	1.691e+04	4.497e+04	2.571e+02	8.703e+02	2.524e+03	65.33	99.91	10.83

500000.0	1	1623271362.5236006	2.199e+04	5.679e+04	1.702e+04	4.489e+04	2.583e+02	8.731e+02	2.536e+03	65.31	99.87	10.69

500000.0	1	1623271363.004211	2.209e+04	5.672e+04	1.709e+04	4.480e+04	2.594e+02	8.759e+02	2.550e+03	65.31	99.91	10.76

500000.0	1	1623271363.6510968	2.215e+04	5.664e+04	1.716e+04	4.471e+04	2.600e+02	8.792e+02	2.562e+03	65.29	99.95	10.90

500000.0	1	1623271364.2239118	2.222e+04	5.655e+04	1.724e+04	4.458e+04	2.606e+02	8.816e+02	2.572e+03	65.26	99.95	10.77

500000.0	1	1623271364.8691442	2.228e+04	5.646e+04	1.730e+04	4.437e+04	2.612e+02	8.844e+02	2.581e+03	65.27	99.91	10.79

500000.0	1	1623271365.525081	2.237e+04	5.639e+04	1.736e+04	4.437e+04	2.624e+02	8.872e+02	2.591e+03	65.27	99.91	10.68

500000.0	1	1623271366.0041685	2.246e+04	5.628e+04	1.742e+04	4.403e+04	2.624e+02	8.900e+02	2.601e+03	65.26	99.87	10.90

500000.0	1	1623271366.64374	2.253e+04	5.622e+04	1.747e+04	4.399e+04	2.642e+02	8.929e+02	2.607e+03	65.26	99.95	10.60

500000.0	1	1623271367.217607	2.260e+04	5.612e+04	1.752e+04	4.366e+04	2.642e+02	8.962e+02	2.618e+03	65.26	99.87	10.76

500000.0	1	1623271367.8565283	2.271e+04	5.603e+04	1.757e+04	4.350e+04	2.665e+02	8.990e+02	2.628e+03	65.24	99.95	10.75

500000.0	1	1623271368.5213296	2.280e+04	5.594e+04	1.758e+04	4.325e+04	2.653e+02	9.019e+02	2.635e+03	65.23	99.87	10.82

500000.0	1	1623271369.004146	2.288e+04	5.584e+04	1.768e+04	4.297e+04	2.665e+02	9.042e+02	2.645e+03	65.23	99.91	10.67

500000.0	1	1623271369.6539147	2.296e+04	5.573e+04	1.771e+04	4.293e+04	2.671e+02	9.071e+02	2.652e+03	65.21	99.87	10.88

500000.0	1	1623271370.2481287	2.307e+04	5.566e+04	1.778e+04	4.257e+04	2.671e+02	9.094e+02	2.659e+03	65.21	99.91	10.68

500000.0	1	1623271370.854024	2.316e+04	5.555e+04	1.780e+04	4.242e+04	2.689e+02	9.123e+02	2.668e+03	65.20	99.87	10.84

500000.0	1	1623271371.5265825	2.322e+04	5.544e+04	1.786e+04	4.207e+04	2.695e+02	9.147e+02	2.676e+03	65.20	99.87	10.73

500000.0	1	1623271372.0044308	2.335e+04	5.532e+04	1.791e+04	4.184e+04	2.695e+02	9.180e+02	2.684e+03	65.21	99.87	10.82

500000.0	1	1623271372.6466372	2.345e+04	5.520e+04	1.796e+04	4.165e+04	2.701e+02	9.199e+02	2.693e+03	65.20	99.91	10.66

500000.0	1	1623271373.2394528	2.354e+04	5.511e+04	1.801e+04	4.139e+04	2.712e+02	9.228e+02	2.699e+03	65.20	99.95	10.62

500000.0	1	1623271373.8612652	2.363e+04	5.498e+04	1.804e+04	4.116e+04	2.712e+02	9.256e+02	2.707e+03	65.20	99.91	10.56

500000.0	1	1623271374.5364244	2.373e+04	5.489e+04	1.808e+04	4.083e+04	2.724e+02	9.285e+02	2.713e+03	65.18	99.87	10.60

500000.0	1	1623271375.0060647	2.383e+04	5.477e+04	1.813e+04	4.065e+04	2.730e+02	9.309e+02	2.721e+03	65.18	99.95	10.51

500000.0	1	1623271375.6402972	2.391e+04	5.466e+04	1.818e+04	4.040e+04	2.736e+02	9.332e+02	2.730e+03	65.20	99.87	10.74

500000.0	1	1623271376.2290933	2.402e+04	5.454e+04	1.821e+04	4.015e+04	2.748e+02	9.347e+02	2.736e+03	65.18	99.95	10.69

500000.0	1	1623271376.8490565	2.411e+04	5.442e+04	1.825e+04	3.987e+04	2.748e+02	9.385e+02	2.744e+03	65.17	99.95	10.74

500000.0	1	1623271377.5372474	2.422e+04	5.431e+04	1.829e+04	3.966e+04	2.760e+02	9.414e+02	2.751e+03	65.17	99.95	10.58

500000.0	1	1623271378.0036738	2.422e+04	5.418e+04	1.833e+04	3.949e+04	2.748e+02	9.438e+02	2.759e+03	65.17	99.87	10.60

500000.0	1	1623271378.641877	2.441e+04	5.407e+04	1.838e+04	3.919e+04	2.777e+02	9.467e+02	2.766e+03	65.17	99.87	10.63

500000.0	1	1623271379.2333546	2.451e+04	5.394e+04	1.842e+04	3.889e+04	2.777e+02	9.495e+02	2.773e+03	65.17	99.91	10.76

500000.0	1	1623271379.8789315	2.461e+04	5.383e+04	1.846e+04	3.869e+04	2.783e+02	9.519e+02	2.781e+03	65.15	99.91	10.65

500000.0	1	1623271380.5121684	2.470e+04	5.370e+04	1.849e+04	3.849e+04	2.789e+02	9.548e+02	2.788e+03	65.15	99.91	10.81

500000.0	1	1623271381.003528	2.473e+04	5.357e+04	1.852e+04	3.830e+04	2.795e+02	9.577e+02	2.797e+03	65.15	99.91	10.75

500000.0	1	1623271381.6393354	2.487e+04	5.345e+04	1.857e+04	3.794e+04	2.807e+02	9.606e+02	2.803e+03	65.15	99.99	10.68

500000.0	1	1623271382.2362726	2.503e+04	5.332e+04	1.862e+04	3.779e+04	2.813e+02	9.635e+02	2.811e+03	65.15	99.83	10.80

500000.0	1	1623271382.8484464	2.510e+04	5.321e+04	1.866e+04	3.757e+04	2.819e+02	9.659e+02	2.818e+03	65.15	99.91	10.69

500000.0	1	1623271383.5024548	2.522e+04	5.307e+04	1.869e+04	3.732e+04	2.848e+02	9.688e+02	2.826e+03	65.15	99.87	10.67

500000.0	1	1623271384.004568	2.529e+04	5.295e+04	1.874e+04	3.713e+04	2.837e+02	9.717e+02	2.832e+03	65.14	99.87	10.71

500000.0	1	1623271384.6363761	2.542e+04	5.282e+04	1.878e+04	3.689e+04	2.837e+02	9.751e+02	2.840e+03	65.15	99.91	10.68

500000.0	1	1623271385.2313673	2.550e+04	5.269e+04	1.881e+04	3.662e+04	2.854e+02	9.780e+02	2.846e+03	65.15	99.91	10.69

500000.0	1	1623271385.8516681	2.562e+04	5.257e+04	1.886e+04	3.647e+04	2.860e+02	9.809e+02	2.856e+03	65.14	99.87	10.68

500000.0	1	1623271386.5032887	2.570e+04	5.245e+04	1.891e+04	3.630e+04	2.866e+02	9.843e+02	2.863e+03	65.14	99.87	10.77

500000.0	1	1623271387.0052788	2.582e+04	5.233e+04	1.895e+04	3.606e+04	2.878e+02	9.872e+02	2.871e+03	65.14	99.91	10.73

500000.0	1	1623271387.6333947	2.591e+04	5.221e+04	1.897e+04	3.583e+04	2.884e+02	9.901e+02	2.878e+03	65.14	99.95	10.59

500000.0	1	1623271388.2283106	2.598e+04	5.207e+04	1.902e+04	3.563e+04	2.884e+02	9.935e+02	2.886e+03	65.13	99.91	10.65

500000.0	1	1623271388.8490098	2.611e+04	5.194e+04	1.905e+04	3.549e+04	2.896e+02	9.969e+02	2.893e+03	65.14	99.91	10.65

500000.0	1	1623271389.4968264	2.621e+04	5.180e+04	1.909e+04	3.524e+04	2.914e+02	9.998e+02	2.901e+03	65.14	99.95	10.67

500000.0	1	1623271390.0045493	2.633e+04	5.166e+04	1.912e+04	3.510e+04	2.914e+02	1.003e+03	2.909e+03	65.14	99.91	10.78

500000.0	1	1623271390.6251924	2.632e+04	5.156e+04	1.917e+04	3.486e+04	2.920e+02	1.007e+03	2.915e+03	65.13	99.91	10.78

500000.0	1	1623271391.2191095	2.658e+04	5.144e+04	1.921e+04	3.467e+04	2.937e+02	1.010e+03	2.926e+03	65.13	99.91	10.64

500000.0	1	1623271391.8421073	2.663e+04	5.130e+04	1.924e+04	3.448e+04	2.920e+02	1.014e+03	2.934e+03	65.13	99.91	10.70

500000.0	1	1623271392.5005257	2.676e+04	5.119e+04	1.928e+04	3.429e+04	2.961e+02	1.017e+03	2.942e+03	65.13	99.91	10.69

500000.0	1	1623271393.0732822	2.682e+04	5.105e+04	1.933e+04	3.414e+04	2.949e+02	1.020e+03	2.949e+03	65.14	99.87	10.64

500000.0	1	1623271393.6199558	2.692e+04	5.091e+04	1.937e+04	3.390e+04	2.961e+02	1.024e+03	2.957e+03	65.13	99.83	10.71

500000.0	1	1623271394.2225256	2.701e+04	5.078e+04	1.940e+04	3.377e+04	2.973e+02	1.028e+03	2.966e+03	65.13	99.87	10.78

500000.0	1	1623271394.8391185	2.719e+04	5.064e+04	1.945e+04	3.360e+04	2.979e+02	1.031e+03	2.974e+03	65.14	99.87	10.77

500000.0	1	1623271395.514613	2.723e+04	5.053e+04	1.948e+04	3.342e+04	2.985e+02	1.035e+03	2.982e+03	65.13	99.91	10.84

500000.0	1	1623271396.1639574	2.735e+04	5.041e+04	1.952e+04	3.327e+04	2.997e+02	1.038e+03	2.991e+03	65.14	99.87	10.68

500000.0	1	1623271396.6249952	2.744e+04	5.027e+04	1.958e+04	3.309e+04	3.009e+02	1.042e+03	2.998e+03	65.13	99.87	10.85

500000.0	1	1623271397.2716503	2.755e+04	5.013e+04	1.961e+04	3.292e+04	3.015e+02	1.046e+03	3.007e+03	65.13	99.95	10.67

500000.0	1	1623271397.8284285	2.765e+04	5.002e+04	1.965e+04	3.278e+04	3.021e+02	1.049e+03	3.016e+03	65.13	99.91	10.64

500000.0	1	1623271398.5189004	2.776e+04	4.990e+04	1.969e+04	3.263e+04	3.026e+02	1.053e+03	3.024e+03	65.13	99.91	10.84

500000.0	1	1623271399.1646657	2.786e+04	4.976e+04	1.974e+04	3.246e+04	3.038e+02	1.057e+03	3.033e+03	65.13	99.91	10.75

500000.0	1	1623271399.6223025	2.796e+04	4.968e+04	1.977e+04	3.232e+04	3.044e+02	1.061e+03	3.043e+03	65.11	99.91	10.88

500000.0	1	1623271400.2206137	2.807e+04	4.951e+04	1.982e+04	3.220e+04	3.056e+02	1.065e+03	3.052e+03	65.13	99.91	10.81

500000.0	1	1623271400.8349917	2.818e+04	4.938e+04	1.985e+04	3.197e+04	3.068e+02	1.069e+03	3.058e+03	65.13	99.87	10.77

500000.0	1	1623271401.5021908	2.831e+04	4.926e+04	1.989e+04	3.190e+04	3.080e+02	1.073e+03	3.069e+03	65.11	99.87	10.80

500000.0	1	1623271402.1599133	2.829e+04	4.913e+04	1.993e+04	3.176e+04	3.086e+02	1.077e+03	3.077e+03	65.13	99.87	10.82

500000.0	1	1623271402.6195967	2.848e+04	4.902e+04	1.997e+04	3.162e+04	3.098e+02	1.081e+03	3.085e+03	65.13	99.87	10.83

500000.0	1	1623271403.2067628	2.860e+04	4.888e+04	2.002e+04	3.146e+04	3.110e+02	1.085e+03	3.094e+03	65.13	99.91	10.92

500000.0	1	1623271403.8465726	2.872e+04	4.877e+04	2.006e+04	3.131e+04	3.116e+02	1.089e+03	3.103e+03	65.13	99.99	10.81

500000.0	1	1623271404.4848619	2.885e+04	4.865e+04	2.009e+04	3.122e+04	3.122e+02	1.093e+03	3.112e+03	65.11	100.03	10.74

500000.0	1	1623271405.1483383	2.890e+04	4.851e+04	2.013e+04	3.106e+04	3.140e+02	1.097e+03	3.123e+03	65.13	99.91	10.86

500000.0	1	1623271405.610401	2.902e+04	4.839e+04	2.018e+04	3.095e+04	3.140e+02	1.102e+03	3.129e+03	65.13	99.95	10.70

500000.0	1	1623271406.218997	2.913e+04	4.827e+04	2.022e+04	3.082e+04	3.151e+02	1.105e+03	3.140e+03	65.11	99.87	10.83

500000.0	1	1623271406.8314767	2.921e+04	4.813e+04	2.027e+04	3.071e+04	3.169e+02	1.111e+03	3.149e+03	65.13	99.83	10.81

500000.0	1	1623271407.4770827	2.933e+04	4.803e+04	2.031e+04	3.046e+04	3.163e+02	1.114e+03	3.157e+03	65.11	99.91	10.76

500000.0	1	1623271408.146357	2.943e+04	4.789e+04	2.035e+04	3.043e+04	3.187e+02	1.119e+03	3.167e+03	65.13	99.87	10.74

500000.0	1	1623271408.610339	2.955e+04	4.777e+04	2.039e+04	3.037e+04	3.193e+02	1.123e+03	3.177e+03	65.13	99.83	10.86

500000.0	1	1623271409.2038407	2.966e+04	4.764e+04	2.043e+04	3.027e+04	3.193e+02	1.127e+03	3.187e+03	65.13	99.87	10.91

500000.0	1	1623271409.816504	2.976e+04	4.752e+04	2.047e+04	3.014e+04	3.211e+02	1.132e+03	3.195e+03	65.13	99.79	10.89

500000.0	1	1623271410.4790988	2.985e+04	4.740e+04	2.050e+04	2.999e+04	3.223e+02	1.137e+03	3.204e+03	65.13	99.95	10.90

500000.0	1	1623271411.181362	2.998e+04	4.728e+04	2.054e+04	2.993e+04	3.235e+02	1.143e+03	3.214e+03	65.13	99.91	10.96

500000.0	1	1623271411.603593	3.009e+04	4.717e+04	2.061e+04	2.981e+04	3.247e+02	1.146e+03	3.224e+03	65.11	99.91	10.81

500000.0	1	1623271412.2104378	3.020e+04	4.703e+04	2.064e+04	2.979e+04	3.253e+02	1.151e+03	3.234e+03	65.13	99.95	10.80

500000.0	1	1623271412.817746	3.028e+04	4.692e+04	2.067e+04	2.959e+04	3.247e+02	1.156e+03	3.244e+03	65.13	99.95	10.96

500000.0	1	1623271413.4747446	3.038e+04	4.681e+04	2.072e+04	2.951e+04	3.271e+02	1.160e+03	3.252e+03	65.13	99.91	10.92

500000.0	1	1623271414.1731684	3.051e+04	4.666e+04	2.075e+04	2.941e+04	3.295e+02	1.166e+03	3.264e+03	65.11	99.87	10.83

500000.0	1	1623271414.605755	3.057e+04	4.657e+04	2.081e+04	2.933e+04	3.307e+02	1.170e+03	3.275e+03	65.11	99.87	10.97

500000.0	1	1623271415.2072856	3.070e+04	4.644e+04	2.085e+04	2.921e+04	3.325e+02	1.175e+03	3.282e+03	65.13	99.91	10.84

500000.0	1	1623271415.807643	3.083e+04	4.632e+04	2.089e+04	2.913e+04	3.319e+02	1.180e+03	3.293e+03	65.13	99.87	10.96

500000.0	1	1623271416.498971	3.092e+04	4.622e+04	2.092e+04	2.903e+04	3.337e+02	1.185e+03	3.301e+03	65.13	99.91	10.80

500000.0	1	1623271418.2066052	3.127e+04	4.580e+04	2.107e+04	2.874e+04	3.367e+02	1.201e+03	3.337e+03	65.13	99.76	11.01

500000.0	1	1623271420.14085	3.145e+04	4.528e+04	2.151e+04	2.943e+04	3.426e+02	1.224e+03	3.408e+03	65.08	74.61	10.74

500000.0	1	1623271420.604102	2.964e+04	4.424e+04	2.164e+04	2.901e+04	3.414e+02	1.222e+03	3.424e+03	64.79	56.93	8.24

500000.0	500000.0	1623271421.2473867	3.109e+04	4.216e+04	2.183e+04	2.728e+04	3.498e+02	1.229e+03	3.456e+03	64.62	55.09	7.30

500000.0	500000.0	1623271422.4613373	3.582e+04	3.877e+04	2.294e+04	2.549e+04	3.763e+02	1.280e+03	3.648e+03	64.44	54.66	6.44

500000.0	500000.0	1623271423.1383588	3.868e+04	3.719e+04	2.375e+04	2.507e+04	3.951e+02	1.329e+03	3.799e+03	64.34	54.51	6.23

500000.0	500000.0	1623271423.6045232	4.142e+04	3.587e+04	2.456e+04	2.490e+04	4.145e+02	1.388e+03	3.967e+03	64.24	54.62	6.09

500000.0	500000.0	1623271424.2595644	4.403e+04	3.460e+04	2.534e+04	2.482e+04	4.365e+02	1.457e+03	4.137e+03	64.15	54.59	6.09

500000.0	500000.0	1623271424.8036463	4.640e+04	3.343e+04	2.608e+04	2.484e+04	4.579e+02	1.538e+03	4.319e+03	64.07	54.51	6.08

500000.0	500000.0	1623271425.4661107	4.848e+04	3.250e+04	2.666e+04	2.497e+04	4.789e+02	1.624e+03	4.482e+03	63.96	54.47	5.88

500000.0	500000.0	1623271426.1242342	4.998e+04	3.160e+04	2.716e+04	2.509e+04	4.949e+02	1.712e+03	4.642e+03	63.90	54.62	5.84

500000.0	500000.0	1623271426.604467	5.148e+04	3.084e+04	2.750e+04	2.526e+04	5.111e+02	1.805e+03	4.786e+03	63.82	54.47	5.88

500000.0	500000.0	1623271427.2440162	5.257e+04	3.006e+04	2.776e+04	2.544e+04	5.278e+02	1.906e+03	4.931e+03	63.76	54.47	5.79

500000.0	500000.0	1623271427.8087316	5.350e+04	2.942e+04	2.794e+04	2.566e+04	5.422e+02	2.003e+03	5.052e+03	63.71	54.51	5.73

500000.0	500000.0	1623271428.4651053	5.430e+04	2.881e+04	2.804e+04	2.586e+04	5.566e+02	2.100e+03	5.163e+03	63.64	54.47	5.78

500000.0	500000.0	1623271429.1241865	5.496e+04	2.833e+04	2.805e+04	2.610e+04	5.685e+02	2.195e+03	5.263e+03	63.58	54.55	5.80

500000.0	500000.0	1623271429.6047754	5.552e+04	2.776e+04	2.804e+04	2.640e+04	5.805e+02	2.289e+03	5.355e+03	63.51	54.55	5.72

500000.0	500000.0	1623271430.2509105	5.580e+04	2.733e+04	2.798e+04	2.666e+04	5.899e+02	2.376e+03	5.430e+03	63.49	54.51	5.75

500000.0	500000.0	1623271430.8057144	5.629e+04	2.694e+04	2.792e+04	2.695e+04	5.988e+02	2.454e+03	5.498e+03	63.43	54.51	5.68

500000.0	500000.0	1623271431.4624758	5.655e+04	2.658e+04	2.785e+04	2.722e+04	6.070e+02	2.525e+03	5.555e+03	63.39	54.43	5.76

500000.0	500000.0	1623271432.1499825	5.674e+04	2.629e+04	2.778e+04	2.743e+04	6.127e+02	2.587e+03	5.609e+03	63.35	54.47	5.68

500000.0	500000.0	1623271432.6041262	5.683e+04	2.600e+04	2.772e+04	2.777e+04	6.216e+02	2.648e+03	5.651e+03	63.31	54.35	5.76

500000.0	500000.0	1623271433.243929	5.708e+04	2.573e+04	2.767e+04	2.805e+04	6.280e+02	2.697e+03	5.689e+03	63.28	54.47	5.73

500000.0	500000.0	1623271433.8378186	5.717e+04	2.550e+04	2.761e+04	2.832e+04	6.273e+02	2.740e+03	5.723e+03	63.24	54.43	5.63

500000.0	500000.0	1623271434.4686818	5.734e+04	2.529e+04	2.754e+04	2.859e+04	6.369e+02	2.777e+03	5.758e+03	63.21	54.39	5.64

500000.0	500000.0	1623271435.1279473	5.740e+04	2.509e+04	2.755e+04	2.889e+04	6.401e+02	2.812e+03	5.777e+03	63.17	54.47	5.61

500000.0	500000.0	1623271435.6046884	5.745e+04	2.493e+04	2.751e+04	2.909e+04	6.445e+02	2.834e+03	5.799e+03	63.13	54.47	5.74

500000.0	500000.0	1623271436.2446194	5.769e+04	2.477e+04	2.753e+04	2.951e+04	6.490e+02	2.857e+03	5.821e+03	63.10	54.47	5.64

500000.0	500000.0	1623271436.8312519	5.757e+04	2.462e+04	2.753e+04	2.975e+04	6.509e+02	2.874e+03	5.840e+03	63.05	54.55	5.65

500000.0	500000.0	1623271437.4686334	5.757e+04	2.449e+04	2.753e+04	3.002e+04	6.560e+02	2.889e+03	5.857e+03	63.02	54.43	5.64

500000.0	500000.0	1623271438.1170926	5.777e+04	2.436e+04	2.753e+04	3.033e+04	6.560e+02	2.904e+03	5.865e+03	62.97	54.47	5.59

500000.0	500000.0	1623271438.6036773	5.786e+04	2.425e+04	2.754e+04	3.058e+04	6.580e+02	2.914e+03	5.873e+03	62.95	54.43	5.67

500000.0	500000.0	1623271439.2473545	5.789e+04	2.414e+04	2.757e+04	3.087e+04	6.612e+02	2.923e+03	5.887e+03	62.93	54.39	5.75

500000.0	500000.0	1623271439.8459744	5.780e+04	2.405e+04	2.759e+04	3.115e+04	6.631e+02	2.933e+03	5.896e+03	62.90	54.43	5.73

500000.0	500000.0	1623271440.4662564	5.745e+04	2.393e+04	2.759e+04	3.153e+04	6.656e+02	2.939e+03	5.906e+03	62.89	54.47	5.73

500000.0	500000.0	1623271441.1125941	5.795e+04	2.383e+04	2.762e+04	3.162e+04	6.676e+02	2.946e+03	5.912e+03	62.86	54.55	5.61

500000.0	500000.0	1623271441.6045258	5.801e+04	2.378e+04	2.763e+04	3.183e+04	6.695e+02	2.950e+03	5.925e+03	62.83	54.51	5.65

500000.0	500000.0	1623271442.2459843	5.804e+04	2.368e+04	2.765e+04	3.218e+04	6.708e+02	2.957e+03	5.933e+03	62.80	54.35	5.65

500000.0	500000.0	1623271442.8294525	5.815e+04	2.360e+04	2.767e+04	3.239e+04	6.733e+02	2.962e+03	5.939e+03	62.78	54.43	5.52

500000.0	500000.0	1623271443.4515502	5.818e+04	2.351e+04	2.769e+04	3.268e+04	6.746e+02	2.966e+03	5.951e+03	62.76	54.43	5.68

