1	1	1623158666.500649	7.366e+04	7.291e+03	6.003e+03	5.111e+04	5.405e+03	6.394e+04	7.962e+03	54.48	100.26	33.57

500000.0	1	1623158668.3183777	7.352e+04	7.298e+03	6.009e+03	5.111e+04	5.397e+03	6.384e+04	7.959e+03	54.50	100.11	33.58

500000.0	1	1623158670.1220176	7.520e+04	7.305e+03	6.009e+03	5.282e+04	5.432e+03	6.374e+04	7.960e+03	54.47	79.30	32.30

500000.0	500000.0	1623158671.3169644	7.810e+04	7.305e+03	6.009e+03	5.218e+04	5.221e+03	5.242e+04	7.928e+03	54.56	75.78	23.80

500000.0	500000.0	1623158671.9002898	8.048e+04	7.298e+03	6.003e+03	5.161e+04	5.035e+03	4.394e+04	7.897e+03	54.61	75.51	20.79

500000.0	500000.0	1623158672.5035815	8.355e+04	7.298e+03	6.003e+03	5.138e+04	4.859e+03	3.745e+04	7.866e+03	54.66	75.43	18.67

500000.0	500000.0	1623158673.116776	8.636e+04	7.291e+03	6.003e+03	5.111e+04	4.723e+03	3.326e+04	7.833e+03	54.67	75.32	17.08

500000.0	500000.0	1623158673.7673652	8.828e+04	7.298e+03	6.003e+03	5.100e+04	4.612e+03	3.036e+04	7.806e+03	54.71	75.43	16.10

500000.0	500000.0	1623158674.3124661	8.953e+04	7.291e+03	6.003e+03	5.094e+04	4.544e+03	2.894e+04	7.791e+03	54.72	75.28	15.54

500000.0	500000.0	1623158674.9008746	9.100e+04	7.291e+03	6.003e+03	5.083e+04	4.466e+03	2.747e+04	7.759e+03	54.74	75.43	15.02

500000.0	500000.0	1623158675.5006518	9.225e+04	7.291e+03	6.009e+03	5.089e+04	4.406e+03	2.639e+04	7.740e+03	54.75	75.00	14.71

500000.0	500000.0	1623158676.118013	9.305e+04	7.291e+03	6.020e+03	5.089e+04	4.342e+03	2.565e+04	7.725e+03	54.78	75.16	14.46

500000.0	500000.0	1623158676.735973	9.366e+04	7.291e+03	6.020e+03	5.094e+04	4.283e+03	2.511e+04	7.706e+03	54.78	75.04	14.36

500000.0	500000.0	1623158677.3102427	9.414e+04	7.298e+03	6.026e+03	5.105e+04	4.245e+03	2.473e+04	7.687e+03	54.78	75.04	14.14

500000.0	500000.0	1623158677.9006543	9.435e+04	7.291e+03	6.026e+03	5.111e+04	4.198e+03	2.446e+04	7.674e+03	54.79	75.24	14.01

500000.0	500000.0	1623158678.500634	9.477e+04	7.298e+03	6.026e+03	5.122e+04	4.158e+03	2.429e+04	7.661e+03	54.80	74.96	14.00

500000.0	500000.0	1623158679.1342313	9.575e+04	7.298e+03	6.026e+03	5.127e+04	4.119e+03	2.413e+04	7.644e+03	54.80	75.20	14.08

500000.0	500000.0	1623158679.7337246	9.554e+04	7.298e+03	6.026e+03	5.155e+04	4.085e+03	2.406e+04	7.633e+03	54.80	75.08	13.83

500000.0	500000.0	1623158680.3054452	9.554e+04	7.305e+03	6.026e+03	5.161e+04	4.057e+03	2.400e+04	7.622e+03	54.80	75.16	13.85

500000.0	500000.0	1623158680.9036133	9.590e+04	7.298e+03	6.032e+03	5.178e+04	4.032e+03	2.395e+04	7.612e+03	54.79	75.00	13.69

500000.0	500000.0	1623158681.500365	9.604e+04	7.298e+03	6.032e+03	5.212e+04	3.998e+03	2.394e+04	7.603e+03	54.79	75.12	13.80

500000.0	500000.0	1623158682.116232	9.498e+04	7.305e+03	6.026e+03	5.206e+04	3.981e+03	2.387e+04	7.594e+03	54.78	75.20	13.91

500000.0	500000.0	1623158682.7304945	9.633e+04	7.305e+03	6.026e+03	5.223e+04	3.956e+03	2.394e+04	7.586e+03	54.77	75.24	13.87

500000.0	500000.0	1623158683.3034666	9.618e+04	7.305e+03	6.026e+03	5.235e+04	3.931e+03	2.396e+04	7.570e+03	54.77	75.28	13.83

500000.0	500000.0	1623158683.9026463	9.654e+04	7.305e+03	6.026e+03	5.252e+04	3.911e+03	2.398e+04	7.572e+03	54.74	75.04	13.88

500000.0	500000.0	1623158684.5002542	9.676e+04	7.305e+03	6.026e+03	5.270e+04	3.893e+03	2.399e+04	7.566e+03	54.74	75.08	13.77

500000.0	500000.0	1623158685.1084957	9.647e+04	7.305e+03	6.026e+03	5.294e+04	3.871e+03	2.405e+04	7.562e+03	54.72	75.00	13.78

500000.0	500000.0	1623158685.7269795	9.654e+04	7.305e+03	6.026e+03	5.294e+04	3.857e+03	2.407e+04	7.555e+03	54.71	75.28	13.81

500000.0	500000.0	1623158686.3024817	9.654e+04	7.305e+03	6.026e+03	5.323e+04	3.839e+03	2.410e+04	7.551e+03	54.70	75.28	13.81

500000.0	500000.0	1623158686.899094	9.662e+04	7.305e+03	6.026e+03	5.341e+04	3.822e+03	2.413e+04	7.546e+03	54.69	75.04	13.87

500000.0	500000.0	1623158687.5005262	9.683e+04	7.305e+03	6.026e+03	5.353e+04	3.809e+03	2.417e+04	7.540e+03	54.69	74.89	13.73

500000.0	500000.0	1623158688.1060476	9.683e+04	7.305e+03	6.026e+03	5.377e+04	3.794e+03	2.420e+04	7.533e+03	54.67	75.36	13.79

500000.0	500000.0	1623158688.7245958	9.698e+04	7.305e+03	6.026e+03	5.402e+04	3.785e+03	2.427e+04	7.538e+03	54.66	75.00	13.86

500000.0	500000.0	1623158689.3940992	9.698e+04	7.305e+03	6.020e+03	5.408e+04	3.771e+03	2.431e+04	7.533e+03	54.64	75.12	13.72

500000.0	500000.0	1623158689.9027133	9.705e+04	7.305e+03	6.026e+03	5.420e+04	3.765e+03	2.435e+04	7.529e+03	54.63	74.93	13.69

500000.0	500000.0	1623158690.5001907	9.712e+04	7.305e+03	6.020e+03	5.445e+04	3.749e+03	2.439e+04	7.527e+03	54.61	75.20	13.72

500000.0	500000.0	1623158692.3189588	9.470e+04	7.305e+03	6.003e+03	5.317e+04	3.671e+03	2.521e+04	7.520e+03	54.74	100.19	15.44

500000.0	1	1623158692.9602802	9.442e+04	7.305e+03	6.003e+03	5.390e+04	3.676e+03	2.580e+04	7.527e+03	54.72	100.30	16.30

500000.0	1	1623158694.1039212	9.484e+04	7.305e+03	6.003e+03	5.477e+04	3.681e+03	2.651e+04	7.537e+03	54.67	100.22	16.89

500000.0	1	1623158694.7190056	9.498e+04	7.305e+03	6.003e+03	5.527e+04	3.683e+03	2.684e+04	7.544e+03	54.65	100.22	17.08

500000.0	1	1623158695.3860607	9.463e+04	7.305e+03	6.003e+03	5.560e+04	3.686e+03	2.712e+04	7.557e+03	54.63	100.26	17.13

500000.0	1	1623158695.9591937	9.470e+04	7.305e+03	6.003e+03	5.599e+04	3.690e+03	2.735e+04	7.559e+03	54.62	100.15	17.20

500000.0	1	1623158696.500559	9.470e+04	7.305e+03	6.003e+03	5.619e+04	3.692e+03	2.761e+04	7.564e+03	54.62	100.22	17.25

500000.0	1	1623158697.1021373	9.491e+04	7.305e+03	6.003e+03	5.645e+04	3.696e+03	2.795e+04	7.572e+03	54.61	100.26	17.33

500000.0	1	1623158697.7154224	9.435e+04	7.305e+03	6.003e+03	5.672e+04	3.700e+03	2.824e+04	7.577e+03	54.60	100.19	17.55

500000.0	1	1623158698.3830698	9.435e+04	7.305e+03	6.003e+03	5.692e+04	3.703e+03	2.854e+04	7.586e+03	54.59	100.26	17.51

500000.0	1	1623158698.955891	9.400e+04	7.305e+03	6.003e+03	5.699e+04	3.709e+03	2.880e+04	7.590e+03	54.57	100.26	17.49

500000.0	1	1623158699.5004787	9.387e+04	7.305e+03	6.003e+03	5.713e+04	3.704e+03	2.908e+04	7.594e+03	54.57	100.26	17.55

500000.0	1	1623158700.122365	9.353e+04	7.305e+03	6.003e+03	5.726e+04	3.715e+03	2.932e+04	7.603e+03	54.57	100.22	17.64

500000.0	1	1623158700.7160869	9.394e+04	7.305e+03	6.003e+03	5.726e+04	3.714e+03	2.957e+04	7.605e+03	54.57	100.22	17.69

500000.0	1	1623158701.3826017	9.380e+04	7.305e+03	6.003e+03	5.747e+04	3.716e+03	2.978e+04	7.611e+03	54.59	100.19	17.78

500000.0	1	1623158701.9542832	9.353e+04	7.305e+03	6.003e+03	5.740e+04	3.713e+03	2.970e+04	7.616e+03	54.57	100.26	17.75

500000.0	1	1623158702.500323	9.325e+04	7.305e+03	6.003e+03	5.761e+04	3.723e+03	3.001e+04	7.620e+03	54.57	100.22	17.72

500000.0	1	1623158703.1190345	9.359e+04	7.305e+03	6.003e+03	5.768e+04	3.723e+03	3.026e+04	7.625e+03	54.56	100.26	17.98

500000.0	1	1623158703.7107887	9.319e+04	7.305e+03	6.003e+03	5.775e+04	3.725e+03	3.050e+04	7.631e+03	54.57	100.22	17.85

500000.0	1	1623158704.3769815	9.292e+04	7.305e+03	6.003e+03	5.789e+04	3.726e+03	3.088e+04	7.635e+03	54.56	100.22	17.96

500000.0	1	1623158704.9494822	9.319e+04	7.305e+03	6.003e+03	5.789e+04	3.731e+03	3.119e+04	7.637e+03	54.57	100.26	17.91

500000.0	1	1623158705.5008576	9.292e+04	7.305e+03	6.003e+03	5.782e+04	3.739e+03	3.131e+04	7.642e+03	54.59	100.19	18.01

500000.0	1	1623158706.1013198	9.285e+04	7.305e+03	6.003e+03	5.789e+04	3.743e+03	3.138e+04	7.644e+03	54.57	100.22	18.06

500000.0	1	1623158706.7065094	9.159e+04	7.305e+03	6.003e+03	5.789e+04	3.740e+03	3.167e+04	7.652e+03	54.59	100.15	18.15

500000.0	1	1623158707.3733876	9.278e+04	7.305e+03	6.003e+03	5.789e+04	3.745e+03	3.184e+04	7.655e+03	54.59	100.22	18.28

