1	1	1623262032.8509285	8.473e+04	7.242e+03	6.363e+03	4.139e+04	2.592e+03	2.045e+04	7.847e+03	61.13	99.91	11.24

500000.0	1	1623262034.6818237	2.936e+04	7.235e+03	1.349e+04	4.091e+04	1.454e+03	8.613e+03	6.420e+03	61.15	73.44	10.21

500000.0	500000.0	1623262035.2774525	2.142e+04	2.220e+04	1.651e+04	3.956e+04	7.693e+02	3.573e+03	4.556e+03	61.20	73.21	10.03

500000.0	500000.0	1623262035.8476875	1.897e+04	3.354e+04	1.687e+04	3.872e+04	4.906e+02	2.228e+03	3.655e+03	61.24	73.56	10.23

500000.0	500000.0	1623262036.4476583	1.840e+04	3.938e+04	1.699e+04	3.807e+04	3.751e+02	1.711e+03	3.262e+03	61.28	73.21	10.22

500000.0	500000.0	1623262037.0542452	1.859e+04	4.240e+04	1.720e+04	3.782e+04	3.223e+02	1.462e+03	3.078e+03	61.33	73.60	10.26

500000.0	500000.0	1623262037.6767673	1.915e+04	4.404e+04	1.744e+04	3.766e+04	2.997e+02	1.331e+03	2.997e+03	61.33	73.48	10.26

500000.0	500000.0	1623262038.2705905	1.978e+04	4.507e+04	1.767e+04	3.760e+04	2.896e+02	1.255e+03	2.961e+03	61.33	73.44	10.41

500000.0	500000.0	1623262038.8476532	2.037e+04	4.575e+04	1.787e+04	3.753e+04	2.848e+02	1.210e+03	2.944e+03	61.39	73.48	10.39

500000.0	500000.0	1623262039.4481113	2.097e+04	4.623e+04	1.803e+04	3.753e+04	2.860e+02	1.185e+03	2.941e+03	61.39	73.44	10.45

500000.0	500000.0	1623262040.0533447	2.145e+04	4.659e+04	1.815e+04	3.760e+04	2.890e+02	1.170e+03	2.944e+03	61.37	73.48	10.44

500000.0	500000.0	1623262040.6774955	2.187e+04	4.690e+04	1.823e+04	3.769e+04	2.908e+02	1.167e+03	2.952e+03	61.40	73.44	10.42

500000.0	500000.0	1623262041.2686715	2.228e+04	4.711e+04	1.831e+04	3.766e+04	2.937e+02	1.166e+03	2.958e+03	61.40	73.21	10.54

500000.0	500000.0	1623262041.8477063	2.260e+04	4.732e+04	1.835e+04	3.782e+04	2.973e+02	1.170e+03	2.969e+03	61.37	73.33	10.49

500000.0	500000.0	1623262042.448285	2.286e+04	4.744e+04	1.839e+04	3.788e+04	3.009e+02	1.178e+03	2.981e+03	61.39	73.29	10.60

500000.0	500000.0	1623262043.0517952	2.315e+04	4.757e+04	1.843e+04	3.807e+04	3.050e+02	1.186e+03	2.995e+03	61.35	73.29	10.56

500000.0	500000.0	1623262043.675716	2.335e+04	4.765e+04	1.844e+04	3.826e+04	3.104e+02	1.196e+03	3.006e+03	61.33	73.48	10.43

500000.0	500000.0	1623262044.2651653	2.355e+04	4.773e+04	1.847e+04	3.836e+04	3.110e+02	1.207e+03	3.020e+03	61.37	73.64	10.43

500000.0	500000.0	1623262044.8554497	2.375e+04	4.780e+04	1.851e+04	3.856e+04	3.151e+02	1.217e+03	3.032e+03	61.31	73.33	10.43

500000.0	500000.0	1623262045.4479356	2.388e+04	4.785e+04	1.852e+04	3.879e+04	3.163e+02	1.226e+03	3.039e+03	61.34	73.36	10.55

500000.0	500000.0	1623262046.0493534	2.403e+04	4.791e+04	1.854e+04	3.875e+04	3.187e+02	1.235e+03	3.051e+03	61.33	73.36	10.42

500000.0	500000.0	1623262046.6764207	2.414e+04	4.792e+04	1.859e+04	3.895e+04	3.211e+02	1.243e+03	3.061e+03	61.30	73.40	10.40

500000.0	500000.0	1623262047.2673168	2.427e+04	4.796e+04	1.858e+04	3.909e+04	3.229e+02	1.251e+03	3.070e+03	61.29	73.52	10.32

